time,open,high,low,close,"Pattern Alert",Volume
1570395600,117.09,117.148,117.09,117.144,0,0
1570395900,117.144,117.175,117.137,117.159,0,0
1570396200,117.159,117.176,117.152,117.171,0,0
1570396500,117.171,117.191,117.17,117.19,0,0
1570396800,117.19,117.196,117.186,117.186,0,0
1570397100,117.186,117.195,117.17,117.181,0,0
1570397400,117.181,117.19,117.177,117.189,0,0
1570397700,117.189,117.191,117.185,117.19,0,0
1570398000,117.19,117.191,117.122,117.155,0,0
1570398300,117.155,117.157,117.141,117.142,0,0
1570398600,117.142,117.146,117.138,117.138,0,0
1570398900,117.138,117.141,117.08,117.094,0,0
1570399200,117.094,117.257,117.094,117.238,0,0
1570399500,117.238,117.28,117.238,117.276,0,0
1570399800,117.276,117.282,117.266,117.281,0,0
1570400100,117.281,117.287,117.274,117.274,0,0
1570400400,117.274,117.276,117.249,117.257,0,0
1570400700,117.257,117.28,117.253,117.278,0,0
1570401000,117.278,117.297,117.278,117.292,0,0
1570401300,117.292,117.307,117.283,117.303,0,0
1570401600,117.303,117.328,117.3,117.323,0,0
1570401900,117.323,117.324,117.303,117.314,0,0
1570402200,117.314,117.314,117.298,117.301,0,0
1570402500,117.301,117.337,117.3,117.336,0,0
1570402800,117.336,117.338,117.316,117.336,0,0
1570403100,117.336,117.343,117.324,117.326,0,0
1570403400,117.326,117.334,117.302,117.307,0,0
1570403700,117.307,117.307,117.281,117.291,0,0
1570404000,117.291,117.314,117.282,117.314,0,0
1570404300,117.314,117.314,117.29,117.292,0,0
1570404600,117.292,117.3,117.269,117.299,0,0
1570404900,117.299,117.306,117.276,117.278,0,0
1570405200,117.278,117.289,117.273,117.289,0,0
1570405500,117.289,117.289,117.271,117.274,0,0
1570405800,117.274,117.285,117.263,117.266,0,0
1570406100,117.266,117.277,117.25,117.256,0,0
1570406400,117.256,117.3,117.256,117.289,0,0
1570406700,117.289,117.294,117.262,117.288,0,0
1570407000,117.288,117.296,117.277,117.286,0,0
1570407300,117.286,117.325,117.284,117.31,0,0
1570407600,117.31,117.316,117.273,117.284,0,0
1570407900,117.284,117.291,117.263,117.286,0,0
1570408200,117.286,117.298,117.275,117.275,0,0
1570408500,117.275,117.288,117.265,117.275,0,0
1570408800,117.275,117.277,117.257,117.264,0,0
1570409100,117.264,117.273,117.259,117.266,0,0
1570409400,117.266,117.296,117.264,117.265,0,0
1570409700,117.265,117.279,117.253,117.258,0,0
1570410000,117.258,117.275,117.243,117.258,0,0
1570410300,117.258,117.284,117.253,117.283,0,0
1570410600,117.283,117.287,117.27,117.284,0,0
1570410900,117.284,117.288,117.265,117.278,0,0
1570411200,117.278,117.292,117.272,117.282,0,0
1570411500,117.282,117.318,117.281,117.311,0,0
1570411800,117.311,117.322,117.298,117.322,0,0
1570412100,117.322,117.327,117.31,117.322,0,0
1570412400,117.322,117.346,117.321,117.345,0,0
1570412700,117.345,117.346,117.328,117.332,0,0
1570413000,117.332,117.332,117.318,117.321,0,0
1570413300,117.321,117.362,117.321,117.357,0,0
1570413600,117.357,117.364,117.331,117.336,0,0
1570413900,117.336,117.354,117.332,117.334,0,0
1570414200,117.334,117.346,117.329,117.346,0,0
1570414500,117.346,117.348,117.33,117.345,0,0
1570414800,117.345,117.349,117.327,117.33,0,0
1570415100,117.33,117.336,117.319,117.329,0,0
1570415400,117.329,117.335,117.32,117.32,0,0
1570415700,117.32,117.328,117.319,117.326,0,0
1570416000,117.326,117.338,117.32,117.331,0,0
1570416300,117.331,117.336,117.327,117.329,0,0
1570416600,117.329,117.331,117.314,117.314,0,0
1570416900,117.314,117.316,117.3,117.306,0,0
1570417200,117.306,117.308,117.302,117.306,0,0
1570417500,117.306,117.319,117.306,117.316,0,0
1570417800,117.316,117.319,117.308,117.31,0,0
1570418100,117.31,117.31,117.299,117.301,0,0
1570418400,117.301,117.308,117.295,117.298,0,0
1570418700,117.298,117.305,117.295,117.304,0,0
1570419000,117.304,117.312,117.3,117.312,0,0
1570419300,117.312,117.312,117.29,117.296,0,0
1570419600,117.296,117.304,117.291,117.293,0,0
1570419900,117.293,117.295,117.281,117.287,0,0
1570420200,117.287,117.298,117.287,117.288,0,0
