time,open,high,low,close,"Pattern Alert",Volume
1572633000,0.68095,0.68108,0.68092,0.68107,0,0
1572633300,0.68107,0.68114,0.68101,0.68112,0,0
1572633600,0.68112,0.68117,0.681,0.6811,0,0
1572633900,0.6811,0.68119,0.68106,0.68108,0,0
1572634200,0.68108,0.68113,0.68093,0.68093,0,0
1572634500,0.68093,0.68105,0.68089,0.68094,0,0
1572634800,0.68094,0.68098,0.68079,0.6808,0,0
1572635100,0.6808,0.6808,0.68065,0.68071,0,0
1572635400,0.68071,0.68071,0.68055,0.68063,0,0
1572635700,0.68063,0.68066,0.68047,0.68049,0,0
1572636000,0.68049,0.68061,0.68045,0.68058,0,0
1572636300,0.68058,0.68077,0.68056,0.68076,0,0
1572636600,0.68076,0.68091,0.6807,0.68083,0,0
1572636900,0.68083,0.68095,0.68083,0.68094,0,0
1572637200,0.68094,0.68101,0.68083,0.68089,0,0
1572637500,0.68089,0.68097,0.68085,0.68096,0,0
1572637800,0.68096,0.68097,0.68086,0.68093,0,0
1572638100,0.68093,0.68102,0.68088,0.68097,0,0
1572638400,0.68097,0.68115,0.68097,0.68108,0,0
1572638700,0.68108,0.6812,0.68108,0.68118,0,0
1572639000,0.68118,0.68125,0.68114,0.68115,0,0
1572639300,0.68115,0.68122,0.68115,0.68116,0,0
1572639600,0.68116,0.68122,0.68111,0.6812,0,0
1572639900,0.6812,0.68124,0.68115,0.68124,0,0
1572640200,0.68124,0.68133,0.68124,0.68128,0,0
1572640500,0.68128,0.68138,0.68128,0.68131,0,0
1572640800,0.68131,0.68147,0.68126,0.68142,0,0
1572641100,0.68142,0.68142,0.68129,0.6814,0,0
1572641400,0.6814,0.68141,0.68124,0.68124,0,0
1572641700,0.68124,0.68138,0.68118,0.68122,0,0
