time,open,high,low,close,"Pattern Alert",Volume
1574706600,1.28513,1.28536,1.28496,1.2853,0,0
1574706900,1.2853,1.28538,1.28524,1.28532,0,0
1574707200,1.28532,1.28551,1.28521,1.28547,0,0
1574707500,1.28547,1.28548,1.2852,1.28536,0,0
1574707800,1.28536,1.28552,1.28522,1.28547,0,0
1574708100,1.28547,1.28576,1.28542,1.2855,0,0
1574708400,1.2855,1.2856,1.28538,1.28552,0,0
1574708700,1.28552,1.28567,1.28545,1.28555,0,0
1574709000,1.28555,1.28574,1.28547,1.28566,0,0
1574709300,1.28566,1.2859,1.28563,1.28582,0,0
1574709600,1.28582,1.2861,1.28576,1.28597,0,0
1574709900,1.28597,1.28608,1.28596,1.28601,0,0
1574710200,1.28601,1.28607,1.28599,1.28605,0,0
1574710500,1.28605,1.28634,1.28595,1.28628,0,0
1574710800,1.28628,1.28632,1.28612,1.28624,0,0
1574711100,1.28624,1.28647,1.28624,1.28633,0,0
1574711400,1.28633,1.28637,1.28627,1.28634,0,0
1574711700,1.28634,1.28662,1.28628,1.2866,0,0
1574712000,1.2866,1.28678,1.28608,1.28614,0,0
1574712300,1.28614,1.28625,1.28602,1.28609,0,0
1574712600,1.28609,1.28612,1.28591,1.28602,0,0
1574712900,1.28602,1.28607,1.28582,1.28594,0,0
1574713200,1.28594,1.28601,1.28585,1.28587,0,0
1574713500,1.28587,1.28594,1.28566,1.28578,0,0
1574713800,1.28578,1.28586,1.28567,1.28577,0,0
1574714100,1.28577,1.28635,1.28576,1.28616,0,0
1574714400,1.28616,1.2864,1.28608,1.2864,0,0
1574714700,1.2864,1.28648,1.28621,1.28643,0,0
1574715000,1.28643,1.28647,1.28622,1.28633,0,0
1574715300,1.28633,1.28653,1.28624,1.28625,0,0
1574715600,1.28625,1.28632,1.28617,1.28617,0,0
1574715900,1.28617,1.28619,1.28612,1.28614,0,0
1574716200,1.28614,1.28624,1.28613,1.28614,0,0
1574716500,1.28614,1.28625,1.28607,1.28607,0,0
1574716800,1.28607,1.2861,1.28599,1.28602,0,0
1574717100,1.28602,1.28607,1.28584,1.28587,0,0
1574717400,1.28587,1.286,1.28587,1.28595,0,0
1574717700,1.28595,1.28597,1.28562,1.28562,0,0
1574718000,1.28562,1.28572,1.28562,1.28571,0,0
1574718300,1.28571,1.28577,1.28564,1.28565,0,0
1574718600,1.28565,1.28565,1.28553,1.28557,0,0
1574718900,1.28557,1.28567,1.28515,1.28515,0,0
1574719200,1.28515,1.28546,1.28458,1.28499,0,0
1574719500,1.28499,1.28505,1.28484,1.28498,0,0
1574719800,1.28498,1.28503,1.28492,1.28492,0,0
1574720100,1.28492,1.28538,1.28458,1.28519,0,0
1574720400,1.28519,1.28525,1.28481,1.28495,0,0
1574720700,1.28495,1.28532,1.28475,1.28517,0,0
1574721000,1.28517,1.28557,1.28469,1.28489,0,0
1574721300,1.28489,1.28535,1.28476,1.28515,0,0
1574721600,1.28515,1.28545,1.28506,1.28531,0,0
1574721900,1.28531,1.28558,1.28529,1.28529,0,0
1574722200,1.28529,1.28535,1.28502,1.28535,0,0
1574722500,1.28535,1.28556,1.28526,1.28543,0,0
1574722800,1.28543,1.28568,1.28542,1.28567,0,0
1574723100,1.28567,1.2857,1.28551,1.28552,0,0
1574723400,1.28552,1.28568,1.28552,1.28564,0,0
1574723700,1.28564,1.28578,1.2856,1.28577,0,0
1574724000,1.28577,1.28579,1.28558,1.28559,0,0
1574724300,1.28559,1.28587,1.28541,1.28571,0,0
1574724600,1.28571,1.28574,1.28565,1.28572,0,0
1574724900,1.28572,1.2858,1.28563,1.28577,0,0
1574725200,1.28577,1.28578,1.28557,1.28559,0,0
1574725500,1.28559,1.28559,1.28543,1.28555,0,0
1574725800,1.28555,1.28569,1.28539,1.2854,0,0
1574726100,1.2854,1.28546,1.28537,1.28539,0,0
1574726400,1.28539,1.28564,1.28539,1.28558,0,0
1574726700,1.28558,1.28579,1.28557,1.28573,0,0
1574727000,1.28573,1.28607,1.28573,1.28606,0,0
1574727300,1.28606,1.28625,1.28599,1.28622,0,0
1574727600,1.28622,1.2864,1.28618,1.28627,0,0
1574727900,1.28627,1.28628,1.28614,1.28616,0,0
1574728200,1.28616,1.28617,1.28587,1.28588,0,0
1574728500,1.28588,1.28616,1.28586,1.28589,0,0
1574728800,1.28589,1.28611,1.28577,1.28589,0,0
1574729100,1.28589,1.28601,1.28569,1.28578,0,0
1574729400,1.28578,1.28598,1.28577,1.28598,0,0
1574729700,1.28598,1.28598,1.28576,1.28587,0,0
1574730000,1.28587,1.28596,1.28564,1.28567,0,0
1574730300,1.28567,1.28573,1.2854,1.28543,0,0
1574730600,1.28543,1.28553,1.28538,1.28538,0,0
1574730900,1.28538,1.28571,1.28538,1.28558,0,0
1574731200,1.28558,1.28572,1.28554,1.28569,0,0
1574731500,1.28569,1.28582,1.28546,1.28546,0,0
1574731800,1.28546,1.28555,1.28536,1.28549,0,0
1574732100,1.28549,1.28552,1.28539,1.28549,0,0
1574732400,1.28549,1.28556,1.28541,1.28542,0,0
1574732700,1.28542,1.28706,1.2854,1.28667,0,0
1574733000,1.28667,1.28668,1.28607,1.28628,0,0
1574733300,1.28628,1.28646,1.28614,1.28622,0,0
1574733600,1.28622,1.28631,1.28598,1.28604,0,0
1574733900,1.28604,1.28607,1.28589,1.28599,0,0
1574734200,1.28599,1.286,1.28573,1.28588,0,0
1574734500,1.28588,1.2859,1.28558,1.28558,0,0
1574734800,1.28558,1.28562,1.28548,1.28559,0,0
1574735100,1.28559,1.28572,1.28557,1.28571,0,0
1574735400,1.28571,1.28571,1.28558,1.28567,0,0
1574735700,1.28567,1.28579,1.28557,1.28579,0,0
1574736000,1.28579,1.28594,1.28577,1.28589,0,0
1574736300,1.28589,1.28591,1.28551,1.28559,0,0
1574736600,1.28559,1.28559,1.2854,1.28547,0,0
1574736900,1.28547,1.28549,1.28522,1.28526,0,0
1574737200,1.28526,1.2854,1.28519,1.2854,0,0
1574737500,1.2854,1.28553,1.28537,1.28537,0,0
1574737800,1.28537,1.28557,1.28536,1.28549,0,0
1574738100,1.28549,1.28549,1.28516,1.28531,0,0
1574738400,1.28531,1.28543,1.28529,1.28543,0,0
1574738700,1.28543,1.28563,1.28542,1.28558,0,0
1574739000,1.28558,1.28558,1.2854,1.2854,0,0
1574739300,1.2854,1.28542,1.28516,1.28526,0,0
1574739600,1.28526,1.28526,1.28513,1.28513,0,0
1574739900,1.28513,1.28515,1.28503,1.28509,0,0
1574740200,1.28509,1.28513,1.28502,1.28507,0,0
1574740500,1.28507,1.28513,1.28497,1.2851,0,0
1574740800,1.2851,1.28523,1.28498,1.28519,0,0
1574741100,1.28519,1.28524,1.28506,1.28507,0,0
1574741400,1.28507,1.28514,1.28485,1.2849,0,0
1574741700,1.2849,1.28495,1.28467,1.28493,0,0
1574742000,1.28493,1.28505,1.2849,1.28501,0,0
1574742300,1.28501,1.28518,1.28501,1.28516,0,0
1574742600,1.28516,1.28518,1.28484,1.28484,0,0
1574742900,1.28484,1.28494,1.28483,1.28494,0,0
1574743200,1.28494,1.28494,1.28458,1.28469,0,0
1574743500,1.28469,1.28478,1.28464,1.28475,0,0
1574743800,1.28475,1.28475,1.28465,1.2847,0,0
1574744100,1.2847,1.28484,1.28463,1.28483,0,0
1574744400,1.28483,1.28491,1.28479,1.28484,0,0
1574744700,1.28484,1.28491,1.28479,1.2849,0,0
1574745000,1.2849,1.28495,1.28483,1.28484,0,0
1574745300,1.28484,1.28515,1.28484,1.28491,0,0
1574745600,1.28491,1.28499,1.28479,1.28485,0,0
1574745900,1.28485,1.28499,1.28483,1.28483,0,0
1574746200,1.28483,1.28495,1.28471,1.28486,0,0
1574746500,1.28486,1.28492,1.28478,1.28492,0,0
1574746800,1.28492,1.28496,1.28472,1.28474,0,0
1574747100,1.28474,1.28499,1.28469,1.28495,0,0
1574747400,1.28495,1.28496,1.28488,1.2849,0,0
1574747700,1.2849,1.28496,1.2847,1.28474,0,0
1574748000,1.28474,1.28517,1.28474,1.28509,0,0
1574748300,1.28509,1.28519,1.28497,1.28513,0,0
1574748600,1.28513,1.28531,1.28513,1.28526,0,0
1574748900,1.28526,1.28528,1.28514,1.28521,0,0
1574749200,1.28521,1.28531,1.28488,1.28501,0,0
1574749500,1.28501,1.28515,1.28484,1.28509,0,0
1574749800,1.28509,1.28509,1.2849,1.28502,0,0
1574750100,1.28502,1.28508,1.28499,1.28502,0,0
1574750400,1.28502,1.28519,1.28499,1.28503,0,0
1574750700,1.28503,1.28507,1.28489,1.28497,0,0
1574751000,1.28497,1.28522,1.28492,1.28521,0,0
1574751300,1.28521,1.28528,1.28511,1.28519,0,0
1574751600,1.28519,1.28534,1.28496,1.28523,0,0
1574751900,1.28523,1.28538,1.2845,1.28479,0,0
1574752200,1.28479,1.28483,1.28472,1.28476,0,0
1574752500,1.28476,1.28503,1.28474,1.28499,0,0
1574752800,1.28499,1.28568,1.28491,1.28558,0,0
1574753100,1.28558,1.28558,1.28493,1.28518,0,0
1574753400,1.28518,1.28596,1.28505,1.28596,0,0
1574753700,1.28596,1.28617,1.28582,1.28582,0,0
1574754000,1.28582,1.28592,1.28549,1.2856,0,0
1574754300,1.2856,1.28568,1.28542,1.28567,0,0
1574754600,1.28567,1.28592,1.28567,1.28579,0,0
1574754900,1.28579,1.28608,1.28579,1.28589,0,0
1574755200,1.28589,1.28589,1.28445,1.28494,0,0
1574755500,1.28494,1.28503,1.28455,1.28476,0,0
1574755800,1.28476,1.28477,1.2844,1.28459,0,0
1574756100,1.28459,1.28527,1.28454,1.28527,0,0
1574756400,1.28527,1.28572,1.28513,1.28525,0,0
1574756700,1.28525,1.28553,1.28498,1.28524,0,0
1574757000,1.28524,1.28561,1.28489,1.28492,0,0
1574757300,1.28492,1.28526,1.28482,1.28508,0,0
1574757600,1.28508,1.28524,1.28482,1.28482,0,0
1574757900,1.28482,1.28519,1.28469,1.28486,0,0
1574758200,1.28486,1.28486,1.28431,1.2846,0,0
1574758500,1.2846,1.28482,1.28445,1.2848,0,0
1574758800,1.2848,1.28516,1.28478,1.28497,0,0
1574759100,1.28497,1.28552,1.28464,1.28468,0,0
1574759400,1.28468,1.2849,1.28438,1.28459,0,0
1574759700,1.28459,1.28485,1.28447,1.28467,0,0
1574760000,1.28467,1.28499,1.28463,1.28497,0,0
1574760300,1.28497,1.28501,1.2846,1.28461,0,0
1574760600,1.28461,1.28462,1.28355,1.28407,0,0
1574760900,1.28407,1.28413,1.28354,1.28367,0,0
1574761200,1.28367,1.28392,1.28355,1.28367,0,0
1574761500,1.28367,1.28381,1.28346,1.28381,0,0
1574761800,1.28381,1.28455,1.28381,1.2843,0,0
1574762100,1.2843,1.28435,1.28336,1.28345,0,0
1574762400,1.28345,1.2835,1.28301,1.28309,0,0
1574762700,1.28309,1.28339,1.283,1.28339,0,0
1574763000,1.28339,1.28339,1.28298,1.28298,0,0
1574763300,1.28298,1.28308,1.28241,1.28253,0,0
1574763600,1.28253,1.28262,1.28228,1.28244,0,0
1574763900,1.28244,1.28274,1.28244,1.28246,0,0
1574764200,1.28246,1.28246,1.28193,1.28201,0,0
1574764500,1.28201,1.28205,1.2813,1.28152,0,0
1574764800,1.28152,1.28177,1.28147,1.28159,0,0
1574765100,1.28159,1.28184,1.2815,1.28184,0,0
1574765400,1.28184,1.28207,1.28159,1.28165,0,0
1574765700,1.28165,1.28165,1.28137,1.28152,0,0
1574766000,1.28152,1.28167,1.28147,1.28153,0,0
1574766300,1.28153,1.28179,1.28152,1.28162,0,0
1574766600,1.28162,1.28235,1.28151,1.28235,0,0
1574766900,1.28235,1.28261,1.28232,1.28252,0,0
1574767200,1.28252,1.2826,1.28238,1.2824,0,0
1574767500,1.2824,1.28277,1.28219,1.28227,0,0
1574767800,1.28227,1.28231,1.28206,1.28224,0,0
1574768100,1.28224,1.28295,1.28224,1.28285,0,0
1574768400,1.28285,1.28309,1.28274,1.28309,0,0
1574768700,1.28309,1.28374,1.28303,1.28366,0,0
1574769000,1.28366,1.28379,1.2832,1.28366,0,0
1574769300,1.28366,1.28374,1.2835,1.28359,0,0
1574769600,1.28359,1.28368,1.28304,1.28308,0,0
1574769900,1.28308,1.28317,1.28289,1.28292,0,0
1574770200,1.28292,1.28302,1.28265,1.28269,0,0
1574770500,1.28269,1.28293,1.28241,1.28251,0,0
1574770800,1.28251,1.28272,1.28228,1.28254,0,0
1574771100,1.28254,1.28266,1.28244,1.28257,0,0
1574771400,1.28257,1.28309,1.28224,1.28285,0,0
1574771700,1.28285,1.28298,1.28266,1.28271,0,0
1574772000,1.28271,1.28282,1.28248,1.28269,0,0
1574772300,1.28269,1.2827,1.28233,1.28255,0,0
1574772600,1.28255,1.28266,1.28235,1.28235,0,0
1574772900,1.28235,1.28256,1.28198,1.28221,0,0
1574773200,1.28221,1.28228,1.28207,1.28223,0,0
1574773500,1.28223,1.28242,1.28209,1.28235,0,0
1574773800,1.28235,1.28262,1.2823,1.28233,0,0
1574774100,1.28233,1.28242,1.28213,1.28237,0,0
1574774400,1.28237,1.28242,1.28135,1.28155,0,0
1574774700,1.28155,1.28157,1.28121,1.28122,0,0
1574775000,1.28122,1.28136,1.28118,1.28121,0,0
1574775300,1.28121,1.28147,1.2812,1.28136,0,0
1574775600,1.28136,1.28179,1.28133,1.28174,0,0
1574775900,1.28174,1.28179,1.28125,1.28125,0,0
1574776200,1.28125,1.28164,1.28095,1.2815,0,0
1574776500,1.2815,1.28152,1.28123,1.2813,0,0
1574776800,1.2813,1.28131,1.28106,1.28106,0,0
1574777100,1.28106,1.28132,1.28096,1.28106,0,0
1574777400,1.28106,1.28153,1.28099,1.2815,0,0
1574777700,1.2815,1.28178,1.28142,1.28147,0,0
1574778000,1.28147,1.28194,1.28145,1.28189,0,0
1574778300,1.28189,1.28271,1.28179,1.28257,0,0
1574778600,1.28257,1.28309,1.28247,1.28291,0,0
1574778900,1.28291,1.28292,1.28221,1.28224,0,0
1574779200,1.28224,1.2823,1.28087,1.28096,0,0
1574779500,1.28096,1.28106,1.28043,1.28072,0,0
1574779800,1.28072,1.28131,1.28068,1.28129,0,0
1574780100,1.28129,1.28172,1.28129,1.28151,0,0
1574780400,1.28151,1.2823,1.28148,1.28216,0,0
1574780700,1.28216,1.28228,1.28162,1.28213,0,0
1574781000,1.28213,1.28221,1.28168,1.28168,0,0
1574781300,1.28168,1.28176,1.28129,1.28133,0,0
1574781600,1.28133,1.28232,1.28132,1.28224,0,0
1574781900,1.28224,1.28311,1.28208,1.28246,0,0
1574782200,1.28246,1.28267,1.28211,1.28221,0,0
1574782500,1.28221,1.28244,1.28207,1.28214,0,0
1574782800,1.28214,1.28235,1.28193,1.28221,0,0
1574783100,1.28221,1.28248,1.28187,1.28218,0,0
1574783400,1.28218,1.28231,1.28169,1.28179,0,0
1574783700,1.28179,1.2822,1.28108,1.28178,0,0
1574784000,1.28178,1.28212,1.2815,1.2815,0,0
1574784300,1.2815,1.28185,1.2814,1.28167,0,0
1574784600,1.28167,1.28232,1.28165,1.28175,0,0
1574784900,1.28175,1.2821,1.28165,1.28208,0,0
1574785200,1.28208,1.28212,1.28178,1.28189,0,0
1574785500,1.28189,1.28201,1.28173,1.28192,0,0
1574785800,1.28192,1.28198,1.2816,1.28171,0,0
1574786100,1.28171,1.28208,1.28157,1.28181,0,0
1574786400,1.28181,1.28181,1.28142,1.28159,0,0
1574786700,1.28159,1.28182,1.28146,1.28159,0,0
1574787000,1.28159,1.28203,1.2815,1.2819,0,0
1574787300,1.2819,1.28207,1.28156,1.28207,0,0
1574787600,1.28207,1.283,1.282,1.28229,0,0
1574787900,1.28229,1.28262,1.28228,1.28246,0,0
1574788200,1.28246,1.2825,1.28218,1.28233,0,0
1574788500,1.28233,1.28251,1.28225,1.28239,0,0
1574788800,1.28239,1.28245,1.28222,1.28232,0,0
1574789100,1.28232,1.28253,1.2823,1.28246,0,0
1574789400,1.28246,1.28298,1.28245,1.28254,0,0
1574789700,1.28254,1.28256,1.28186,1.28196,0,0
1574790000,1.28196,1.2823,1.28177,1.28228,0,0
1574790300,1.28228,1.28235,1.28221,1.28227,0,0
1574790600,1.28227,1.2826,1.28215,1.28255,0,0
1574790900,1.28255,1.28305,1.2825,1.28291,0,0
1574791200,1.28291,1.28323,1.28289,1.28303,0,0
1574791500,1.28303,1.28305,1.28256,1.28265,0,0
1574791800,1.28265,1.28307,1.28265,1.28307,0,0
1574792100,1.28307,1.28307,1.28264,1.28269,0,0
1574792400,1.28269,1.2828,1.28242,1.28267,0,0
1574792700,1.28267,1.2828,1.28242,1.28271,0,0
