time,open,high,low,close,"Pattern Alert",Volume
1547749800,1.28901,1.28939,1.28899,1.28937,0,0
1547750100,1.28937,1.28938,1.28905,1.28908,0,0
1547750400,1.28908,1.28954,1.28899,1.2895,0,0
1547750700,1.2895,1.28991,1.28945,1.28991,0,0
1547751000,1.28991,1.29012,1.28958,1.28959,0,0
1547751300,1.28959,1.28976,1.28938,1.28946,0,0
1547751600,1.28946,1.28971,1.28939,1.28971,0,0
1547751900,1.28971,1.29029,1.28946,1.29011,0,0
1547752200,1.29011,1.29042,1.28992,1.2901,0,0
1547752500,1.2901,1.29027,1.28975,1.2902,0,0
1547752800,1.2902,1.29066,1.29018,1.29019,0,0
1547753100,1.29019,1.29044,1.29018,1.29028,0,0
1547753400,1.29028,1.29037,1.29005,1.29009,0,0
1547753700,1.29009,1.29076,1.29005,1.29076,0,0
1547754000,1.29076,1.29112,1.29042,1.29094,0,0
1547754300,1.29094,1.29167,1.29089,1.2914,0,0
1547754600,1.2914,1.29169,1.29055,1.29059,0,0
1547754900,1.29059,1.29105,1.29011,1.29033,0,0
1547755200,1.29033,1.29075,1.29022,1.29044,0,0
1547755500,1.29044,1.29093,1.29032,1.29071,0,0
1547755800,1.29071,1.29102,1.29056,1.29064,0,0
1547756100,1.29064,1.29076,1.28971,1.29025,0,0
1547756400,1.29025,1.29041,1.28986,1.28987,0,0
1547756700,1.28987,1.29038,1.28979,1.29037,0,0
1547757000,1.29037,1.29046,1.2902,1.2903,0,0
1547757300,1.2903,1.29035,1.28992,1.28994,0,0
1547757600,1.28994,1.29003,1.28963,1.28976,0,0
1547757900,1.28976,1.28981,1.28936,1.28936,0,0
1547758200,1.28936,1.2895,1.28923,1.28932,0,0
1547758500,1.28932,1.29042,1.28931,1.29039,0,0
1547758800,1.29039,1.29045,1.29021,1.29029,0,0
1547759100,1.29029,1.29034,1.29008,1.2903,0,0
1547759400,1.2903,1.29086,1.29028,1.29076,0,0
1547759700,1.29076,1.29076,1.29049,1.29063,0,0
1547760000,1.29063,1.29064,1.29027,1.29027,0,0
1547760300,1.29027,1.29028,1.29008,1.2902,0,0
1547760600,1.2902,1.29039,1.29014,1.29035,0,0
1547760900,1.29035,1.29044,1.29026,1.2904,0,0
1547761200,1.2904,1.29067,1.2904,1.29063,0,0
1547761500,1.29063,1.29093,1.29062,1.29072,0,0
1547761800,1.29072,1.29072,1.29055,1.29059,0,0
1547762100,1.29059,1.29093,1.29049,1.29074,0,0
1547762400,1.29074,1.29074,1.29004,1.29004,0,0
1547762700,1.29004,1.29039,1.29002,1.29028,0,0
1547763000,1.29028,1.29036,1.2902,1.29023,0,0
1547763300,1.29023,1.29036,1.29018,1.2903,0,0
1547763600,1.2903,1.29048,1.29021,1.29031,0,0
1547763900,1.29031,1.2904,1.29019,1.29038,0,0
1547764200,1.29038,1.29041,1.29007,1.29022,0,0
1547764500,1.29022,1.29042,1.29006,1.29028,0,0
1547764800,1.29028,1.29084,1.28999,1.28999,0,0
1547765100,1.28999,1.29027,1.28999,1.2901,0,0
1547765400,1.2901,1.29028,1.29003,1.29005,0,0
1547765700,1.29005,1.29064,1.28959,1.28975,0,0
1547766000,1.28975,1.29111,1.28974,1.29092,0,0
1547766300,1.29092,1.29093,1.29077,1.29091,0,0
1547766600,1.29091,1.29097,1.29076,1.29076,0,0
1547766900,1.29076,1.29098,1.29072,1.29087,0,0
1547767200,1.29087,1.29088,1.29013,1.29014,0,0
1547767500,1.29014,1.29029,1.29009,1.29009,0,0
1547767800,1.29009,1.29015,1.29002,1.29008,0,0
1547768100,1.29008,1.29008,1.28996,1.28997,0,0
1547768400,1.28997,1.29002,1.28989,1.28999,0,0
1547768700,1.28999,1.29035,1.28998,1.29024,0,0
1547769000,1.29024,1.29056,1.29023,1.29051,0,0
1547769300,1.29051,1.29057,1.2903,1.29033,0,0
1547769600,1.29033,1.29036,1.29023,1.29027,0,0
1547769900,1.29027,1.29039,1.29001,1.29002,0,0
1547770200,1.29002,1.29008,1.28964,1.28966,0,0
1547770500,1.28966,1.29008,1.28956,1.29007,0,0
1547770800,1.29007,1.2901,1.2895,1.28973,0,0
1547771100,1.28973,1.28995,1.28967,1.28977,0,0
1547771400,1.28977,1.28991,1.28953,1.28975,0,0
1547771700,1.28975,1.28976,1.28941,1.28962,0,0
1547772000,1.28962,1.28962,1.28939,1.28948,0,0
1547772300,1.28948,1.28948,1.28897,1.28902,0,0
1547772600,1.28902,1.28918,1.2888,1.28893,0,0
1547772900,1.28893,1.28934,1.28835,1.28927,0,0
1547773200,1.28927,1.2893,1.28916,1.2893,0,0
1547773500,1.2893,1.28971,1.28928,1.28941,0,0
1547773800,1.28941,1.28963,1.28932,1.28959,0,0
1547774100,1.28959,1.28985,1.28947,1.28973,0,0
1547774400,1.28973,1.29003,1.28969,1.28991,0,0
1547774700,1.28991,1.29006,1.28964,1.28967,0,0
1547775000,1.28967,1.28967,1.28913,1.28957,0,0
1547775300,1.28957,1.2898,1.28947,1.28967,0,0
1547775600,1.28967,1.29004,1.28964,1.2899,0,0
1547775900,1.2899,1.29013,1.28989,1.29012,0,0
1547776200,1.29012,1.29035,1.29009,1.29032,0,0
1547776500,1.29032,1.29058,1.29032,1.29055,0,0
1547776800,1.29055,1.29081,1.29029,1.29081,0,0
1547777100,1.29081,1.29089,1.29046,1.29046,0,0
1547777400,1.29046,1.29089,1.29042,1.29089,0,0
1547777700,1.29089,1.2911,1.29068,1.29099,0,0
1547778000,1.29099,1.29105,1.29082,1.29085,0,0
1547778300,1.29085,1.29085,1.2907,1.29084,0,0
1547778600,1.29084,1.2909,1.29078,1.29082,0,0
1547778900,1.29082,1.29083,1.29023,1.29023,0,0
1547779200,1.29023,1.29024,1.28989,1.28993,0,0
1547779500,1.28993,1.29015,1.28973,1.28974,0,0
1547779800,1.28974,1.28985,1.2895,1.28953,0,0
1547780100,1.28953,1.28963,1.28895,1.28909,0,0
1547780400,1.28909,1.28934,1.28869,1.28872,0,0
1547780700,1.28872,1.28938,1.28869,1.28931,0,0
1547781000,1.28931,1.28934,1.2892,1.28928,0,0
1547781300,1.28928,1.28933,1.28916,1.28926,0,0
1547781600,1.28926,1.28937,1.28913,1.28915,0,0
1547781900,1.28915,1.28916,1.28885,1.28886,0,0
1547782200,1.28886,1.28915,1.28877,1.2888,0,0
1547782500,1.2888,1.28888,1.28853,1.28874,0,0
1547782800,1.28874,1.28888,1.28858,1.28884,0,0
1547783100,1.28884,1.2891,1.28872,1.28906,0,0
1547783400,1.28906,1.28907,1.28897,1.289,0,0
1547783700,1.289,1.28913,1.28891,1.28891,0,0
1547784000,1.28891,1.28938,1.28885,1.28913,0,0
1547784300,1.28913,1.28933,1.28911,1.2892,0,0
1547784600,1.2892,1.28924,1.28868,1.28901,0,0
1547784900,1.28901,1.28928,1.28881,1.28924,0,0
1547785200,1.28924,1.28953,1.28924,1.28953,0,0
1547785500,1.28953,1.2896,1.28941,1.28953,0,0
1547785800,1.28953,1.28965,1.28947,1.28965,0,0
1547786100,1.28965,1.28999,1.28963,1.28998,0,0
1547786400,1.28998,1.29011,1.28997,1.29005,0,0
1547786700,1.29005,1.29008,1.28997,1.28997,0,0
1547787000,1.28997,1.28999,1.28992,1.28995,0,0
1547787300,1.28995,1.29013,1.28993,1.29007,0,0
1547787600,1.29007,1.29038,1.29006,1.29014,0,0
1547787900,1.29014,1.29031,1.29012,1.2903,0,0
1547788200,1.2903,1.2904,1.29013,1.2903,0,0
1547788500,1.2903,1.29033,1.29008,1.29014,0,0
1547788800,1.29014,1.29017,1.29,1.29003,0,0
1547789100,1.29003,1.29004,1.28983,1.28998,0,0
1547789400,1.28998,1.29005,1.28993,1.28997,0,0
1547789700,1.28997,1.29006,1.28963,1.28968,0,0
1547790000,1.28968,1.28986,1.28962,1.28981,0,0
1547790300,1.28981,1.28987,1.28964,1.2898,0,0
1547790600,1.2898,1.28984,1.28969,1.28973,0,0
1547790900,1.28973,1.28996,1.28967,1.28976,0,0
1547791200,1.28976,1.29,1.28975,1.29,0,0
1547791500,1.29,1.29034,1.28987,1.2903,0,0
1547791800,1.2903,1.2905,1.2903,1.29048,0,0
1547792100,1.29048,1.29068,1.29029,1.29067,0,0
1547792400,1.29067,1.29081,1.29065,1.29067,0,0
1547792700,1.29067,1.29071,1.29046,1.29055,0,0
1547793000,1.29055,1.29056,1.29026,1.29034,0,0
1547793300,1.29034,1.29034,1.29003,1.29015,0,0
1547793600,1.29015,1.29015,1.28978,1.28989,0,0
1547793900,1.28989,1.28994,1.28892,1.28906,0,0
1547794200,1.28906,1.28933,1.28894,1.28905,0,0
1547794500,1.28905,1.2896,1.28905,1.28944,0,0
1547794800,1.28944,1.28977,1.28939,1.28964,0,0
1547795100,1.28964,1.28972,1.28911,1.28911,0,0
1547795400,1.28911,1.28922,1.28888,1.28922,0,0
1547795700,1.28922,1.28924,1.28874,1.28874,0,0
1547796000,1.28874,1.28881,1.28842,1.28846,0,0
1547796300,1.28846,1.28882,1.28835,1.28854,0,0
1547796600,1.28854,1.28878,1.28833,1.28867,0,0
1547796900,1.28867,1.28871,1.28834,1.2886,0,0
1547797200,1.2886,1.28891,1.28858,1.28889,0,0
1547797500,1.28889,1.28895,1.28854,1.28856,0,0
1547797800,1.28856,1.2887,1.2879,1.28798,0,0
1547798100,1.28798,1.288,1.2875,1.28783,0,0
1547798400,1.28783,1.28804,1.28675,1.28677,0,0
1547798700,1.28677,1.28759,1.28677,1.28758,0,0
1547799000,1.28758,1.28785,1.2871,1.28722,-1,0
1547799300,1.28722,1.28755,1.28704,1.28733,0,0
1547799600,1.28733,1.28775,1.28725,1.28775,0,0
1547799900,1.28775,1.2879,1.28674,1.28716,0,0
1547800200,1.28716,1.28752,1.28666,1.28684,0,0
1547800500,1.28684,1.28762,1.28684,1.28737,0,0
1547800800,1.28737,1.28755,1.28686,1.287,0,0
1547801100,1.287,1.28704,1.28667,1.28677,0,0
1547801400,1.28677,1.28706,1.28649,1.28656,0,0
1547801700,1.28656,1.28669,1.28611,1.28646,0,0
1547802000,1.28646,1.28658,1.28613,1.28628,0,0
1547802300,1.28628,1.28671,1.28616,1.28644,0,0
1547802600,1.28644,1.28682,1.28634,1.28654,0,0
1547802900,1.28654,1.28688,1.28626,1.28629,0,0
1547803200,1.28629,1.28632,1.28547,1.28547,0,0
1547803500,1.28547,1.2858,1.28513,1.28568,0,0
1547803800,1.28568,1.28714,1.28561,1.28671,0,0
1547804100,1.28671,1.28763,1.2867,1.28709,0,0
1547804400,1.28709,1.28752,1.28699,1.28699,0,0
1547804700,1.28699,1.28715,1.28657,1.28697,0,0
1547805000,1.28697,1.28702,1.28669,1.28679,0,0
1547805300,1.28679,1.28684,1.28605,1.28605,0,0
1547805600,1.28605,1.28658,1.28551,1.28658,0,0
1547805900,1.28658,1.28676,1.28629,1.28657,-1,0
1547806200,1.28657,1.28657,1.28553,1.28609,0,0
1547806500,1.28609,1.28664,1.2858,1.28601,0,0
1547806800,1.28601,1.28734,1.28598,1.28674,0,0
1547807100,1.28674,1.28694,1.28581,1.28581,0,0
1547807400,1.28581,1.28596,1.28546,1.2859,0,0
1547807700,1.2859,1.28594,1.28529,1.28529,0,0
1547808000,1.28529,1.28592,1.28492,1.28587,0,0
1547808300,1.28587,1.28618,1.28566,1.28613,0,0
1547808600,1.28613,1.2865,1.28594,1.28596,0,0
1547808900,1.28596,1.28653,1.2859,1.28649,0,0
1547809200,1.28649,1.28655,1.28625,1.2864,0,0
1547809500,1.2864,1.28757,1.28638,1.28734,0,0
1547809800,1.28734,1.28764,1.28715,1.28762,0,0
1547810100,1.28762,1.28802,1.28745,1.28785,0,0
1547810400,1.28785,1.28805,1.28718,1.28739,0,0
