time,open,high,low,close,"Pattern Alert",Volume
1558722600,0.69258,0.69261,0.6925,0.69259,0,0
1558722900,0.69259,0.69262,0.69252,0.69262,0,0
1558723200,0.69262,0.6928,0.69259,0.69277,0,0
1558723500,0.69277,0.69283,0.69274,0.69282,0,0
1558723800,0.69282,0.69301,0.69282,0.69297,0,0
1558724100,0.69297,0.69312,0.69287,0.69308,0,0
1558724400,0.69308,0.69309,0.69294,0.69298,0,0
1558724700,0.69298,0.69313,0.69298,0.69313,0,0
1558725000,0.69313,0.69313,0.69299,0.69309,0,0
1558725300,0.69309,0.6933,0.69308,0.69321,0,0
1558725600,0.69321,0.69324,0.69316,0.6932,0,0
1558725900,0.6932,0.69321,0.69317,0.69318,0,0
1558726200,0.69318,0.6932,0.69308,0.69318,0,0
1558726500,0.69318,0.6932,0.69318,0.6932,0,0
1558726800,0.6932,0.69344,0.69318,0.6934,0,0
1558727100,0.6934,0.69342,0.6933,0.6934,0,0
1558727400,0.6934,0.6934,0.69327,0.69327,0,0
1558727700,0.69327,0.69329,0.69306,0.69307,0,0
1558728000,0.69307,0.6931,0.69297,0.69298,0,0
1558728300,0.69298,0.69299,0.69285,0.69287,0,0
1558728600,0.69287,0.69288,0.69284,0.69285,0,0
1558728900,0.69285,0.69289,0.69275,0.69278,0,0
1558729200,0.69278,0.69278,0.69273,0.69273,0,0
1558729500,0.69273,0.69275,0.69265,0.69268,0,0
1558729800,0.69268,0.69271,0.69265,0.6927,0,0
1558730100,0.6927,0.69271,0.69268,0.69269,0,0
1558730400,0.69269,0.69271,0.69266,0.69268,0,0
1558730700,0.69268,0.69277,0.69268,0.69277,0,0
1558731000,0.69277,0.69279,0.69276,0.69278,0,0
1558731300,0.69278,0.69279,0.69258,0.69258,0,0
