time,open,high,low,close,"Pattern Alert",Volume
1574879400,1.90361,1.9046,1.90359,1.9046,0,0
1574879700,1.9046,1.90468,1.90415,1.90462,0,0
1574880000,1.90462,1.90462,1.90406,1.90406,0,0
1574880300,1.90406,1.90477,1.904,1.90426,0,0
1574880600,1.90426,1.90458,1.90417,1.90458,0,0
1574880900,1.90458,1.90458,1.90319,1.90335,0,0
1574881200,1.90335,1.90352,1.9028,1.90284,0,0
1574881500,1.90284,1.90302,1.90264,1.90292,0,0
1574881800,1.90292,1.90313,1.90278,1.90312,0,0
1574882100,1.90312,1.90343,1.90297,1.90336,0,0
1574882400,1.90336,1.90339,1.90287,1.90306,0,0
1574882700,1.90306,1.90377,1.90303,1.9037,0,0
1574883000,1.9037,1.90466,1.90364,1.90466,0,0
1574883300,1.90466,1.90474,1.90445,1.90466,0,0
1574883600,1.90466,1.90473,1.90444,1.90459,0,0
1574883900,1.90459,1.90466,1.90429,1.9045,0,0
1574884200,1.9045,1.90492,1.90444,1.90483,0,0
1574884500,1.90483,1.90536,1.90465,1.90536,0,0
1574884800,1.90536,1.90537,1.90485,1.90496,0,0
1574885100,1.90496,1.90499,1.90464,1.90465,0,0
1574885400,1.90465,1.90479,1.90446,1.90469,0,0
1574885700,1.90469,1.90471,1.90434,1.9045,0,0
1574886000,1.9045,1.90461,1.90432,1.90457,0,0
1574886300,1.90457,1.90487,1.90444,1.90449,0,0
1574886600,1.90449,1.90463,1.90427,1.90438,0,0
1574886900,1.90438,1.90459,1.90422,1.90429,0,0
1574887200,1.90429,1.90437,1.9042,1.90437,0,0
1574887500,1.90437,1.90447,1.90412,1.90412,0,0
1574887800,1.90412,1.90434,1.90393,1.90427,0,0
1574888100,1.90427,1.90438,1.90415,1.90425,0,0
1574888400,1.90425,1.90431,1.90405,1.9041,0,0
1574888700,1.9041,1.90468,1.9041,1.9044,0,0
1574889000,1.9044,1.90449,1.90422,1.90435,0,0
1574889300,1.90435,1.90465,1.9042,1.90465,0,0
1574889600,1.90465,1.90472,1.90421,1.90442,0,0
1574889900,1.90442,1.90462,1.90408,1.9042,0,0
1574890200,1.9042,1.90426,1.904,1.904,0,0
1574890500,1.904,1.9043,1.90392,1.90425,0,0
1574890800,1.90425,1.90439,1.9039,1.90406,0,0
1574891100,1.90406,1.90425,1.90393,1.90418,0,0
1574891400,1.90418,1.90591,1.90376,1.90411,0,0
1574891700,1.90411,1.90623,1.9023,1.90594,0,0
1574892000,1.90594,1.90659,1.9059,1.90639,0,0
1574892300,1.90639,1.90724,1.90617,1.907,0,0
1574892600,1.907,1.90835,1.907,1.90793,0,0
1574892900,1.90793,1.90855,1.90769,1.90854,0,0
1574893200,1.90854,1.90989,1.90848,1.90989,0,0
1574893500,1.90989,1.91039,1.90959,1.91035,0,0
1574893800,1.91035,1.91035,1.90985,1.90993,0,0
1574894100,1.90993,1.91043,1.90967,1.91028,0,0
1574894400,1.91028,1.91058,1.90939,1.90939,0,0
1574894700,1.90939,1.91018,1.90929,1.91017,0,0
1574895000,1.91017,1.91067,1.91016,1.91065,0,0
1574895300,1.91065,1.91096,1.91054,1.91057,0,0
1574895600,1.91057,1.91244,1.90982,1.91162,0,0
1574895900,1.91162,1.91325,1.91136,1.91284,0,0
1574896200,1.91284,1.91393,1.91284,1.91382,0,0
