time,open,high,low,close,"Pattern Alert",Volume
1552501800,1.86328,1.8637,1.86315,1.8635,0,0
1552502100,1.8635,1.86381,1.86348,1.8637,0,0
1552502400,1.8637,1.86387,1.86323,1.86328,0,0
1552502700,1.86328,1.86502,1.86316,1.86485,0,0
1552503000,1.86485,1.86553,1.86401,1.86402,0,0
1552503300,1.86402,1.86635,1.86384,1.86426,0,0
1552503600,1.86426,1.86516,1.86425,1.86458,0,0
1552503900,1.86458,1.86524,1.86413,1.86498,0,0
1552504200,1.86498,1.86689,1.86495,1.86666,0,0
1552504500,1.86666,1.87164,1.86612,1.87013,0,0
1552504800,1.87013,1.87026,1.86618,1.86691,0,0
1552505100,1.86691,1.86834,1.86649,1.86761,0,0
1552505400,1.86761,1.86979,1.86739,1.86934,0,0
1552505700,1.86934,1.86953,1.86626,1.86626,0,0
1552506000,1.86626,1.86751,1.86534,1.86592,0,0
1552506300,1.86592,1.86906,1.86417,1.86816,0,0
1552506600,1.86816,1.87085,1.8665,1.86918,0,0
1552506900,1.86918,1.87052,1.86768,1.86812,0,0
1552507200,1.86812,1.86938,1.8678,1.86893,0,0
1552507500,1.86893,1.8712,1.86875,1.8712,0,0
1552507800,1.8712,1.87284,1.87073,1.87284,0,0
1552508100,1.87284,1.87595,1.87284,1.87512,0,0
1552508400,1.87512,1.8763,1.87466,1.87558,0,0
1552508700,1.87558,1.87886,1.87558,1.87845,0,0
1552509000,1.87845,1.88471,1.87816,1.88086,0,0
1552509300,1.88086,1.88154,1.87814,1.88135,0,0
1552509600,1.88135,1.88156,1.87952,1.87971,0,0
1552509900,1.87971,1.88012,1.87948,1.87986,0,0
1552510200,1.87986,1.88121,1.87986,1.87986,0,0
1552510500,1.87986,1.88029,1.87908,1.8796,0,0
1552510800,1.8796,1.8798,1.87832,1.87841,0,0
1552511100,1.87841,1.87867,1.87702,1.8782,0,0
1552511400,1.8782,1.87853,1.8764,1.87722,0,0
1552511700,1.87722,1.87875,1.87722,1.87764,0,0
1552512000,1.87764,1.87803,1.87681,1.87681,0,0
1552512300,1.87681,1.87856,1.87661,1.87777,0,0
1552512600,1.87777,1.87792,1.87752,1.8777,0,0
1552512900,1.8777,1.87802,1.87753,1.87791,0,0
1552513200,1.87791,1.8781,1.87779,1.87809,0,0
1552513500,1.87809,1.8784,1.87808,1.8783,0,0
1552513800,1.8783,1.87846,1.87796,1.8782,0,0
1552514100,1.8782,1.87854,1.87642,1.87647,0,0
1552514400,1.87647,1.8775,1.8761,1.87736,0,0
1552514700,1.87736,1.87803,1.8773,1.87771,0,0
1552515000,1.87771,1.87771,1.87704,1.8773,0,0
1552515300,1.8773,1.87744,1.87685,1.87691,0,0
1552515600,1.87691,1.87748,1.87691,1.8772,0,0
1552515900,1.8772,1.87722,1.87692,1.87693,0,0
1552516200,1.87693,1.87695,1.87667,1.87678,0,0
1552516500,1.87678,1.8769,1.87637,1.8764,0,0
1552516800,1.8764,1.87651,1.8762,1.87621,0,0
1552517100,1.87621,1.87655,1.8762,1.87643,0,0
