time,open,high,low,close,"Pattern Alert",Volume
1565289000,1.48045,1.48046,1.48,1.48018,0,0
1565289300,1.48018,1.48025,1.47991,1.47998,0,0
1565289600,1.47998,1.48019,1.47965,1.47987,0,0
1565289900,1.47987,1.48084,1.47983,1.48078,0,0
1565290200,1.48078,1.4808,1.48031,1.48036,0,0
1565290500,1.48036,1.48063,1.48014,1.48063,0,0
1565290800,1.48063,1.48097,1.48035,1.4808,0,0
1565291100,1.4808,1.4808,1.48049,1.48063,0,0
1565291400,1.48063,1.48112,1.48063,1.48104,0,0
1565291700,1.48104,1.48113,1.48061,1.48083,0,0
1565292000,1.48083,1.481,1.48056,1.481,0,0
1565292300,1.481,1.48126,1.48089,1.48124,0,0
1565292600,1.48124,1.48129,1.48081,1.48091,0,0
1565292900,1.48091,1.48099,1.48068,1.48094,0,0
1565293200,1.48094,1.48104,1.4801,1.48023,0,0
1565293500,1.48023,1.48038,1.47991,1.47996,0,0
1565293800,1.47996,1.48023,1.47989,1.47994,0,0
1565294100,1.47994,1.48007,1.47959,1.4796,0,0
1565294400,1.4796,1.47971,1.47878,1.47878,0,0
1565294700,1.47878,1.47953,1.47877,1.47929,0,0
1565295000,1.47929,1.47935,1.47875,1.47885,0,0
1565295300,1.47885,1.47896,1.4788,1.47883,0,0
1565295600,1.47883,1.47925,1.47883,1.47919,0,0
1565295900,1.47919,1.47932,1.47891,1.47932,0,0
1565296200,1.47932,1.47949,1.47914,1.47924,0,0
1565296500,1.47924,1.47949,1.47919,1.47943,0,0
1565296800,1.47943,1.47955,1.47922,1.47955,0,0
1565297100,1.47955,1.47958,1.4793,1.4793,0,0
1565297400,1.4793,1.47933,1.47897,1.47916,0,0
1565297700,1.47916,1.47919,1.4784,1.47842,0,0
1565298000,1.47842,1.47933,1.47828,1.4793,0,0
1565298300,1.4793,1.4793,1.47852,1.47873,0,0
1565298600,1.47873,1.48073,1.47872,1.48066,0,0
1565298900,1.48066,1.48113,1.48052,1.48098,0,0
1565299200,1.48098,1.48098,1.48035,1.4806,0,0
1565299500,1.4806,1.48122,1.4806,1.48108,0,0
1565299800,1.48108,1.48118,1.481,1.48114,0,0
1565300100,1.48114,1.48119,1.48104,1.48116,0,0
1565300400,1.48116,1.48127,1.48109,1.48123,0,0
1565300700,1.48123,1.48144,1.4812,1.48143,0,0
1565301000,1.48143,1.48145,1.48127,1.48144,0,0
1565301300,1.48144,1.48152,1.48119,1.48141,0,0
1565301600,1.48141,1.48141,1.48068,1.48074,0,0
1565301900,1.48074,1.4808,1.48055,1.48073,0,0
1565302200,1.48073,1.4808,1.48045,1.48058,0,0
1565302500,1.48058,1.48069,1.48038,1.48039,0,0
1565302800,1.48039,1.48045,1.48021,1.48026,0,0
1565303100,1.48026,1.48052,1.48024,1.48035,0,0
1565303400,1.48035,1.48052,1.48027,1.48044,0,0
1565303700,1.48044,1.48059,1.48038,1.48054,0,0
1565304000,1.48054,1.48054,1.4803,1.48034,0,0
1565304300,1.48034,1.48039,1.48019,1.48019,0,0
1565304600,1.48019,1.48023,1.48007,1.48014,0,0
1565304900,1.48014,1.48016,1.48006,1.48008,0,0
1565305200,1.48008,1.48008,1.47983,1.48,0,0
1565305500,1.48,1.48013,1.47996,1.48005,0,0
1565305800,1.48005,1.48005,1.47999,1.48002,0,0
1565306100,1.48002,1.48016,1.48,1.48011,0,0
1565306400,1.48011,1.48016,1.48009,1.48012,0,0
1565306700,1.48012,1.48014,1.4801,1.48013,0,0
1565307000,1.48013,1.48022,1.48004,1.48004,0,0
1565307300,1.48004,1.48005,1.47973,1.4798,0,0
1565307600,1.4798,1.48,1.47973,1.47978,0,0
1565307900,1.47978,1.47992,1.47967,1.47983,0,0
1565308200,1.47983,1.4799,1.47958,1.47978,0,0
1565308500,1.47978,1.47984,1.4797,1.47973,0,0
1565308800,1.47973,1.47987,1.4795,1.47968,0,0
1565309100,1.47968,1.47981,1.4796,1.47972,0,0
1565309400,1.47972,1.47982,1.47961,1.4797,0,0
1565309700,1.4797,1.47985,1.47964,1.47979,0,0
1565310000,1.47979,1.48014,1.47979,1.48008,0,0
1565310300,1.48008,1.48047,1.48004,1.48018,0,0
1565310600,1.48018,1.48046,1.48017,1.48026,0,0
1565310900,1.48026,1.48042,1.4802,1.48042,0,0
1565311200,1.48042,1.48053,1.48034,1.48051,0,0
1565311500,1.48051,1.48055,1.48031,1.48031,0,0
1565311800,1.48031,1.48064,1.48021,1.48064,0,0
1565312100,1.48064,1.48071,1.48046,1.48061,0,0
1565312400,1.48061,1.48071,1.48038,1.48066,0,0
1565312700,1.48066,1.48068,1.48002,1.48004,0,0
1565313000,1.48004,1.48028,1.48001,1.48018,0,0
1565313300,1.48018,1.48049,1.47996,1.48001,0,0
1565313600,1.48001,1.48009,1.47981,1.48006,0,0
1565313900,1.48006,1.48006,1.47973,1.48002,0,0
1565314200,1.48002,1.48038,1.47987,1.48025,0,0
1565314500,1.48025,1.48052,1.48016,1.48017,0,0
1565314800,1.48017,1.48031,1.48013,1.48014,0,0
1565315100,1.48014,1.48014,1.47995,1.47998,0,0
1565315400,1.47998,1.47998,1.47959,1.47965,0,0
1565315700,1.47965,1.47968,1.47925,1.47927,0,0
1565316000,1.47927,1.47943,1.47926,1.47937,0,0
1565316300,1.47937,1.47949,1.47924,1.47949,0,0
1565316600,1.47949,1.4796,1.47945,1.47959,0,0
1565316900,1.47959,1.47968,1.47944,1.47963,0,0
1565317200,1.47963,1.47969,1.47957,1.47963,0,0
1565317500,1.47963,1.47973,1.47943,1.47943,0,0
1565317800,1.47943,1.47943,1.47921,1.47921,0,0
1565318100,1.47921,1.47931,1.4792,1.47927,0,0
1565318400,1.47927,1.47929,1.47911,1.47928,0,0
1565318700,1.47928,1.47936,1.47926,1.47936,0,0
1565319000,1.47936,1.47944,1.47929,1.47944,0,0
1565319300,1.47944,1.4796,1.47944,1.47958,0,0
1565319600,1.47958,1.47958,1.47933,1.47947,0,0
1565319900,1.47947,1.47987,1.47945,1.47984,0,0
1565320200,1.47984,1.47997,1.47983,1.4799,0,0
1565320500,1.4799,1.48006,1.47984,1.47995,0,0
1565320800,1.47995,1.47995,1.47969,1.47974,0,0
1565321100,1.47974,1.47978,1.4795,1.47978,0,0
1565321400,1.47978,1.47978,1.47965,1.47976,0,0
1565321700,1.47976,1.47982,1.47964,1.47973,0,0
1565322000,1.47973,1.47983,1.47967,1.47977,0,0
1565322300,1.47977,1.47988,1.47975,1.47986,0,0
1565322600,1.47986,1.47993,1.47984,1.47986,0,0
1565322900,1.47986,1.47997,1.47982,1.47994,0,0
1565323200,1.47994,1.48,1.47986,1.47986,0,0
1565323500,1.47986,1.47997,1.47984,1.47991,0,0
1565323800,1.47991,1.47995,1.47978,1.47984,0,0
1565324100,1.47984,1.47986,1.47978,1.4798,0,0
1565324400,1.4798,1.47988,1.47979,1.47986,0,0
1565324700,1.47986,1.48015,1.47986,1.47989,0,0
1565325000,1.47989,1.48003,1.47989,1.47991,0,0
1565325300,1.47991,1.47994,1.4798,1.47987,0,0
1565325600,1.47987,1.48017,1.47983,1.48012,0,0
1565325900,1.48012,1.48028,1.48008,1.48008,0,0
1565326200,1.48008,1.48016,1.48006,1.4801,0,0
1565326500,1.4801,1.48022,1.4801,1.48017,0,0
1565326800,1.48017,1.48046,1.48017,1.48037,0,0
1565327100,1.48037,1.48045,1.48037,1.4804,0,0
1565327400,1.4804,1.48047,1.48033,1.4804,0,0
1565327700,1.4804,1.48054,1.48039,1.48048,0,0
1565328000,1.48048,1.48062,1.48042,1.48042,0,0
1565328300,1.48042,1.48059,1.48039,1.48047,0,0
1565328600,1.48047,1.48056,1.48041,1.48045,0,0
1565328900,1.48045,1.48051,1.48024,1.48025,0,0
1565329200,1.48025,1.48038,1.4802,1.48025,0,0
1565329500,1.48025,1.48041,1.48021,1.48032,0,0
1565329800,1.48032,1.48054,1.48032,1.48042,0,0
1565330100,1.48042,1.48047,1.48035,1.48045,0,0
1565330400,1.48045,1.48063,1.4803,1.48051,0,0
1565330700,1.48051,1.48051,1.47987,1.48001,0,0
1565331000,1.48001,1.48006,1.47987,1.48,0,0
1565331300,1.48,1.48004,1.47966,1.47966,0,0
1565331600,1.47966,1.47981,1.47955,1.47979,0,0
1565331900,1.47979,1.47986,1.4792,1.47929,0,0
1565332200,1.47929,1.47953,1.47897,1.47898,0,0
1565332500,1.47898,1.4791,1.47885,1.47903,0,0
1565332800,1.47903,1.47917,1.47895,1.47896,0,0
1565333100,1.47896,1.47897,1.4787,1.47887,0,0
1565333400,1.47887,1.47906,1.47887,1.47893,0,0
1565333700,1.47893,1.47908,1.47861,1.47902,0,0
1565334000,1.47902,1.47997,1.47902,1.47988,0,0
1565334300,1.47988,1.48018,1.47988,1.48009,0,0
1565334600,1.48009,1.48061,1.48001,1.48057,0,0
1565334900,1.48057,1.48089,1.48025,1.48028,0,0
1565335200,1.48028,1.48088,1.48028,1.48082,1,0
1565335500,1.48082,1.4809,1.48017,1.48019,0,0
1565335800,1.48019,1.48019,1.4794,1.47957,0,0
1565336100,1.47957,1.47963,1.47938,1.47961,0,0
1565336400,1.47961,1.47983,1.47957,1.47976,0,0
1565336700,1.47976,1.47976,1.47927,1.47939,0,0
1565337000,1.47939,1.4795,1.47842,1.4786,0,0
1565337300,1.4786,1.479,1.47844,1.479,0,0
1565337600,1.479,1.47959,1.479,1.47936,0,0
1565337900,1.47936,1.47969,1.47927,1.47941,0,0
1565338200,1.47941,1.47955,1.47899,1.47908,0,0
1565338500,1.47908,1.47963,1.47907,1.47952,0,0
1565338800,1.47952,1.47977,1.4794,1.47945,0,0
1565339100,1.47945,1.47947,1.47912,1.47934,0,0
1565339400,1.47934,1.48008,1.47912,1.47986,0,0
1565339700,1.47986,1.48008,1.47949,1.4796,0,0
1565340000,1.4796,1.48031,1.47936,1.48031,0,0
1565340300,1.48031,1.48098,1.48019,1.48095,0,0
1565340600,1.48095,1.48095,1.4805,1.48072,0,0
1565340900,1.48072,1.48072,1.47997,1.47997,0,0
1565341200,1.47997,1.48031,1.4799,1.48018,0,0
1565341500,1.48018,1.48072,1.48015,1.48066,0,0
1565341800,1.48066,1.48074,1.48006,1.48025,0,0
1565342100,1.48025,1.48025,1.47999,1.48019,0,0
1565342400,1.48019,1.48059,1.48014,1.48032,0,0
1565342700,1.48032,1.48083,1.48013,1.48083,0,0
1565343000,1.48083,1.48146,1.48081,1.48146,0,0
1565343300,1.48146,1.48149,1.48115,1.48115,0,0
1565343600,1.48115,1.48138,1.48102,1.48116,0,0
1565343900,1.48116,1.48142,1.48111,1.48134,0,0
1565344200,1.48134,1.48178,1.48128,1.48173,0,0
1565344500,1.48173,1.48177,1.48145,1.48169,0,0
1565344800,1.48169,1.48179,1.4815,1.48153,0,0
1565345100,1.48153,1.48175,1.48153,1.48166,0,0
1565345400,1.48166,1.4817,1.48135,1.48136,0,0
1565345700,1.48136,1.48136,1.48077,1.4808,0,0
1565346000,1.4808,1.4812,1.48064,1.48116,0,0
1565346300,1.48116,1.48159,1.4811,1.48145,0,0
1565346600,1.48145,1.48181,1.48137,1.48177,0,0
1565346900,1.48177,1.48177,1.48139,1.48158,0,0
1565347200,1.48158,1.48216,1.48156,1.48211,0,0
1565347500,1.48211,1.48214,1.48161,1.48161,0,0
1565347800,1.48161,1.48173,1.48126,1.48128,0,0
1565348100,1.48128,1.48174,1.48128,1.48154,0,0
1565348400,1.48154,1.48157,1.48098,1.48099,0,0
1565348700,1.48099,1.4815,1.48099,1.48139,0,0
1565349000,1.48139,1.48156,1.48114,1.48154,0,0
1565349300,1.48154,1.48157,1.48108,1.48111,0,0
1565349600,1.48111,1.48115,1.48091,1.48102,0,0
1565349900,1.48102,1.48107,1.48075,1.48083,0,0
1565350200,1.48083,1.48136,1.4807,1.48127,0,0
1565350500,1.48127,1.48132,1.48071,1.48076,0,0
1565350800,1.48076,1.48084,1.48015,1.4802,0,0
1565351100,1.4802,1.48041,1.47999,1.48,0,0
1565351400,1.48,1.48029,1.47985,1.48002,0,0
1565351700,1.48002,1.48098,1.48002,1.48082,0,0
1565352000,1.48082,1.48099,1.48021,1.48021,0,0
1565352300,1.48021,1.48036,1.47962,1.47986,0,0
1565352600,1.47986,1.47989,1.47947,1.47971,0,0
1565352900,1.47971,1.47971,1.47911,1.47938,0,0
1565353200,1.47938,1.47981,1.47921,1.47925,0,0
1565353500,1.47925,1.47946,1.47873,1.47873,0,0
1565353800,1.47873,1.48679,1.47873,1.48526,0,0
1565354100,1.48526,1.48587,1.48355,1.48383,0,0
1565354400,1.48383,1.48516,1.48383,1.48476,0,0
1565354700,1.48476,1.48514,1.48464,1.48477,0,0
1565355000,1.48477,1.48492,1.48401,1.48492,0,0
1565355300,1.48492,1.48511,1.48433,1.48455,0,0
1565355600,1.48455,1.48473,1.48209,1.48248,0,0
1565355900,1.48248,1.48314,1.48242,1.48306,0,0
1565356200,1.48306,1.48336,1.48249,1.48266,0,0
1565356500,1.48266,1.48267,1.48138,1.48201,0,0
1565356800,1.48201,1.48211,1.48071,1.48114,0,0
1565357100,1.48114,1.48125,1.48061,1.4811,0,0
1565357400,1.4811,1.48141,1.48025,1.48029,0,0
1565357700,1.48029,1.48035,1.47838,1.47842,0,0
1565358000,1.47842,1.47897,1.47837,1.47893,0,0
1565358300,1.47893,1.47896,1.47833,1.47883,-1,0
1565358600,1.47883,1.47957,1.47863,1.47903,0,0
1565358900,1.47903,1.47919,1.47883,1.47912,0,0
1565359200,1.47912,1.47947,1.47896,1.47902,0,0
1565359500,1.47902,1.47967,1.4784,1.47948,0,0
1565359800,1.47948,1.47959,1.47877,1.47895,0,0
1565360100,1.47895,1.48,1.47895,1.47977,0,0
1565360400,1.47977,1.48043,1.47933,1.47937,0,0
1565360700,1.47937,1.48121,1.47926,1.4812,0,0
1565361000,1.4812,1.48324,1.48101,1.4826,0,0
1565361300,1.4826,1.48269,1.48167,1.48252,0,0
1565361600,1.48252,1.4831,1.4823,1.48264,0,0
1565361900,1.48264,1.48274,1.48112,1.4812,0,0
1565362200,1.4812,1.48191,1.48079,1.4817,0,0
1565362500,1.4817,1.48319,1.48162,1.48297,0,0
1565362800,1.48297,1.48336,1.48258,1.48298,0,0
1565363100,1.48298,1.48318,1.48241,1.48245,0,0
1565363400,1.48245,1.4827,1.48223,1.4823,0,0
1565363700,1.4823,1.48245,1.48191,1.48241,0,0
1565364000,1.48241,1.48307,1.4822,1.483,0,0
1565364300,1.483,1.48404,1.48296,1.48403,0,0
1565364600,1.48403,1.48405,1.48257,1.48281,0,0
1565364900,1.48281,1.48414,1.48256,1.48407,0,0
1565365200,1.48407,1.48425,1.48362,1.48386,0,0
1565365500,1.48386,1.48393,1.48265,1.48283,0,0
1565365800,1.48283,1.48344,1.48246,1.48343,0,0
1565366100,1.48343,1.48417,1.48318,1.48406,0,0
1565366400,1.48406,1.48414,1.48325,1.48357,0,0
1565366700,1.48357,1.48373,1.48312,1.48316,0,0
1565367000,1.48316,1.48324,1.48284,1.483,0,0
1565367300,1.483,1.48449,1.483,1.48449,0,0
1565367600,1.48449,1.48449,1.4839,1.48406,0,0
1565367900,1.48406,1.48442,1.48382,1.48415,0,0
1565368200,1.48415,1.48416,1.48349,1.48355,0,0
1565368500,1.48355,1.48425,1.48346,1.48415,0,0
1565368800,1.48415,1.48431,1.4835,1.48359,0,0
1565369100,1.48359,1.48375,1.48317,1.48321,0,0
1565369400,1.48321,1.4833,1.48135,1.48146,0,0
1565369700,1.48146,1.48249,1.48089,1.48243,0,0
1565370000,1.48243,1.48261,1.48198,1.48251,0,0
1565370300,1.48251,1.48262,1.48215,1.48228,0,0
1565370600,1.48228,1.48253,1.48198,1.48198,0,0
1565370900,1.48198,1.482,1.48146,1.48199,0,0
