time,open,high,low,close,"Pattern Alert",Volume
1548700200,109.253,109.29,109.25,109.285,0,0
1548700500,109.285,109.288,109.279,109.288,0,0
1548700800,109.288,109.294,109.282,109.292,0,0
1548701100,109.292,109.306,109.284,109.305,0,0
1548701400,109.305,109.311,109.288,109.297,0,0
1548701700,109.297,109.302,109.285,109.287,0,0
1548702000,109.287,109.293,109.264,109.265,0,0
1548702300,109.265,109.288,109.265,109.282,0,0
1548702600,109.282,109.295,109.278,109.284,0,0
1548702900,109.284,109.303,109.279,109.298,0,0
1548703200,109.298,109.309,109.284,109.291,0,0
1548703500,109.291,109.312,109.282,109.312,0,0
1548703800,109.312,109.314,109.306,109.312,0,0
1548704100,109.312,109.334,109.307,109.33,0,0
1548704400,109.33,109.34,109.329,109.331,0,0
1548704700,109.331,109.361,109.323,109.361,0,0
1548705000,109.361,109.389,109.361,109.374,0,0
1548705300,109.374,109.379,109.341,109.356,0,0
1548705600,109.356,109.37,109.351,109.352,0,0
1548705900,109.352,109.386,109.342,109.384,0,0
1548706200,109.384,109.389,109.372,109.382,0,0
1548706500,109.382,109.387,109.373,109.383,0,0
1548706800,109.383,109.397,109.375,109.382,0,0
1548707100,109.382,109.383,109.371,109.376,0,0
1548707400,109.376,109.378,109.364,109.377,0,0
1548707700,109.377,109.377,109.361,109.362,0,0
1548708000,109.362,109.364,109.348,109.35,0,0
1548708300,109.35,109.358,109.336,109.336,0,0
1548708600,109.336,109.37,109.336,109.363,0,0
1548708900,109.363,109.381,109.359,109.376,0,0
1548709200,109.376,109.387,109.364,109.376,0,0
1548709500,109.376,109.379,109.371,109.378,0,0
1548709800,109.378,109.381,109.376,109.38,0,0
1548710100,109.38,109.38,109.373,109.374,0,0
1548710400,109.374,109.375,109.372,109.372,0,0
1548710700,109.372,109.379,109.372,109.376,0,0
1548711000,109.376,109.38,109.352,109.352,0,0
1548711300,109.352,109.352,109.328,109.334,0,0
1548711600,109.334,109.34,109.3,109.302,0,0
1548711900,109.302,109.316,109.297,109.316,0,0
1548712200,109.316,109.33,109.316,109.329,0,0
1548712500,109.329,109.331,109.316,109.324,0,0
1548712800,109.324,109.333,109.319,109.322,0,0
1548713100,109.322,109.334,109.318,109.324,0,0
1548713400,109.324,109.327,109.277,109.3,0,0
1548713700,109.3,109.304,109.288,109.288,0,0
1548714000,109.288,109.348,109.258,109.304,0,0
1548714300,109.304,109.314,109.283,109.301,0,0
1548714600,109.301,109.318,109.291,109.295,0,0
1548714900,109.295,109.312,109.288,109.297,0,0
1548715200,109.297,109.313,109.28,109.299,0,0
1548715500,109.299,109.307,109.288,109.292,0,0
1548715800,109.292,109.306,109.272,109.3,0,0
1548716100,109.3,109.311,109.295,109.297,0,0
1548716400,109.297,109.315,109.287,109.291,0,0
1548716700,109.291,109.291,109.259,109.266,0,0
1548717000,109.266,109.28,109.248,109.279,0,0
