time,open,high,low,close,"Pattern Alert",Volume
1550860200,0.99945,0.99954,0.99925,0.99929,0,0
1550860500,0.99929,0.99937,0.9992,0.99921,0,0
1550860800,0.99921,0.99938,0.99919,0.99934,0,0
1550861100,0.99934,0.99941,0.99928,0.99928,0,0
1550861400,0.99928,0.99928,0.99908,0.99912,0,0
1550861700,0.99912,0.99957,0.99912,0.99954,0,0
1550862000,0.99954,0.99985,0.9995,0.99955,0,0
1550862300,0.99955,0.99964,0.99952,0.99953,0,0
1550862600,0.99953,0.99965,0.99949,0.99961,0,0
1550862900,0.99961,0.99964,0.99954,0.99955,0,0
1550863200,0.99955,0.99964,0.99955,0.99959,0,0
1550863500,0.99959,0.99963,0.99953,0.99962,0,0
1550863800,0.99962,0.99972,0.99959,0.9997,0,0
1550864100,0.9997,0.99973,0.99951,0.99972,0,0
1550864400,0.99972,0.99981,0.99954,0.99961,0,0
1550864700,0.99961,0.99967,0.99957,0.99959,0,0
1550865000,0.99959,0.99989,0.99958,0.99981,0,0
1550865300,0.99981,1.00012,0.99978,1.00012,0,0
1550865600,1.00012,1.00019,1,1.00015,0,0
1550865900,1.00015,1.00019,1.00009,1.00011,0,0
1550866200,1.00011,1.00023,1.0001,1.0002,0,0
1550866500,1.0002,1.00022,1.00008,1.00008,0,0
1550866800,1.00008,1.00015,1.00006,1.00008,0,0
1550867100,1.00008,1.00021,1.00007,1.00019,0,0
1550867400,1.00019,1.0002,1.00009,1.00009,0,0
1550867700,1.00009,1.00026,1.00008,1.00026,0,0
1550868000,1.00026,1.00032,1.00018,1.00019,0,0
1550868300,1.00019,1.00032,1.00019,1.0003,0,0
1550868600,1.0003,1.00042,1.00028,1.00038,0,0
1550868900,1.00038,1.00048,1.00037,1.00037,0,0
1550869200,1.00037,1.00039,1.00029,1.00038,0,0
1550869500,1.00038,1.00039,1.00036,1.00038,0,0
1550869800,1.00038,1.00049,1.00038,1.00048,0,0
1550870100,1.00048,1.00049,1.00047,1.00049,0,0
1550870400,1.00049,1.0005,1.00035,1.00044,0,0
1550870700,1.00044,1.00049,1.00036,1.00046,0,0
1550871000,1.00046,1.00046,1.00036,1.00037,0,0
1550871300,1.00037,1.00042,1.00034,1.00038,0,0
1550871600,1.00038,1.00038,1.00037,1.00037,0,0
1550871900,1.00037,1.00039,1.00035,1.00038,0,0
1550872200,1.00038,1.00047,1.00035,1.00035,0,0
1550872500,1.00035,1.0004,1.00035,1.00037,0,0
