time,open,high,low,close,"Pattern Alert",Volume
1570041000,1.23033,1.23056,1.23027,1.23055,0,0
1570041300,1.23055,1.23056,1.23036,1.23039,0,0
1570041600,1.23039,1.23043,1.23031,1.23039,0,0
1570041900,1.23039,1.23039,1.23012,1.23024,0,0
1570042200,1.23024,1.23046,1.23018,1.23043,0,0
1570042500,1.23043,1.23055,1.23027,1.23055,0,0
1570042800,1.23055,1.23059,1.23038,1.23047,0,0
1570043100,1.23047,1.23059,1.23046,1.23058,0,0
1570043400,1.23058,1.23078,1.23036,1.23051,0,0
1570043700,1.23051,1.23058,1.23037,1.23037,0,0
1570044000,1.23037,1.23039,1.23012,1.23038,0,0
1570044300,1.23038,1.23038,1.2302,1.23028,0,0
1570044600,1.23028,1.23031,1.23019,1.23026,0,0
1570044900,1.23026,1.23027,1.22987,1.22997,0,0
1570045200,1.22997,1.22998,1.22975,1.22978,0,0
1570045500,1.22978,1.23007,1.22966,1.23004,0,0
1570045800,1.23004,1.23004,1.22947,1.22954,0,0
1570046100,1.22954,1.22986,1.22952,1.22978,0,0
1570046400,1.22978,1.22997,1.22971,1.22983,0,0
1570046700,1.22983,1.22987,1.22974,1.22979,0,0
1570047000,1.22979,1.23009,1.22983,1.23002,0,0
1570047300,1.23002,1.23002,1.22986,1.22993,0,0
1570047600,1.22993,1.22994,1.22974,1.22974,0,0
1570047900,1.22974,1.22978,1.22955,1.22955,0,0
1570048200,1.22955,1.2297,1.22947,1.2297,0,0
1570048500,1.2297,1.22977,1.22954,1.22955,0,0
1570048800,1.22955,1.22961,1.22954,1.22961,0,0
1570049100,1.22961,1.22988,1.22959,1.22988,0,0
1570049400,1.22988,1.2299,1.22968,1.22976,0,0
1570049700,1.22976,1.22981,1.22974,1.2298,0,0
1570050000,1.2298,1.23005,1.22976,1.22977,0,0
1570050300,1.22977,1.23001,1.22975,1.22979,0,0
1570050600,1.22979,1.22984,1.22867,1.22867,0,0
1570050900,1.22867,1.2296,1.22855,1.2289,0,0
1570051200,1.2289,1.22935,1.22878,1.22935,0,0
1570051500,1.22935,1.22968,1.22935,1.22945,0,0
1570051800,1.22945,1.2295,1.22943,1.22947,0,0
1570052100,1.22947,1.22949,1.22947,1.22949,0,0
1570052400,1.22949,1.22954,1.22947,1.22948,0,0
1570052700,1.22948,1.22949,1.22926,1.22946,0,0
1570053000,1.22946,1.22961,1.22904,1.22919,0,0
1570053300,1.22919,1.22965,1.22919,1.22943,0,0
1570053600,1.22943,1.22986,1.22936,1.22981,0,0
1570053900,1.22981,1.22984,1.22971,1.22971,0,0
1570054200,1.22971,1.22973,1.22959,1.2296,0,0
1570054500,1.2296,1.22964,1.22944,1.22961,0,0
1570054800,1.22961,1.22966,1.22946,1.22957,0,0
1570055100,1.22957,1.2298,1.22953,1.22978,0,0
1570055400,1.22978,1.2299,1.22967,1.22967,0,0
1570055700,1.22967,1.22972,1.22964,1.22967,0,0
1570056000,1.22967,1.2297,1.22964,1.22969,0,0
1570056300,1.22969,1.22975,1.22965,1.22974,0,0
1570056600,1.22974,1.22974,1.22965,1.22969,0,0
1570056900,1.22969,1.22984,1.22969,1.22979,0,0
1570057200,1.22979,1.22992,1.22979,1.22981,0,0
1570057500,1.22981,1.22981,1.22968,1.22974,0,0
1570057800,1.22974,1.231,1.22974,1.23034,0,0
1570058100,1.23034,1.23066,1.23005,1.23007,0,0
1570058400,1.23007,1.23021,1.22984,1.23004,0,0
1570058700,1.23004,1.23015,1.23004,1.23013,0,0
1570059000,1.23013,1.23021,1.23011,1.23019,0,0
1570059300,1.23019,1.23026,1.23013,1.23014,0,0
1570059600,1.23014,1.23021,1.23008,1.23018,0,0
1570059900,1.23018,1.23019,1.23001,1.23019,0,0
1570060200,1.23019,1.23021,1.23008,1.23008,0,0
1570060500,1.23008,1.23037,1.23008,1.23037,0,0
1570060800,1.23037,1.23058,1.23032,1.23056,0,0
1570061100,1.23056,1.23061,1.23056,1.2306,0,0
1570061400,1.2306,1.23061,1.23031,1.23031,0,0
1570061700,1.23031,1.2305,1.23031,1.2304,0,0
1570062000,1.2304,1.23075,1.2304,1.23074,0,0
1570062300,1.23074,1.23074,1.23038,1.2304,0,0
1570062600,1.2304,1.23048,1.23021,1.2303,0,0
1570062900,1.2303,1.23034,1.22999,1.23003,0,0
1570063200,1.23003,1.23004,1.22986,1.23002,0,0
1570063500,1.23002,1.23005,1.23,1.23001,0,0
1570063800,1.23001,1.23031,1.22988,1.22988,0,0
1570064100,1.22988,1.22988,1.22965,1.22978,0,0
1570064400,1.22978,1.22982,1.22961,1.22981,0,0
1570064700,1.22981,1.23001,1.2298,1.22987,0,0
1570065000,1.22987,1.22995,1.22979,1.22991,0,0
1570065300,1.22991,1.22994,1.22973,1.22993,0,0
1570065600,1.22993,1.22994,1.2298,1.22993,0,0
1570065900,1.22993,1.22993,1.22967,1.22969,0,0
1570066200,1.22969,1.22985,1.22969,1.22981,0,0
1570066500,1.22981,1.22987,1.22976,1.22981,0,0
1570066800,1.22981,1.23004,1.22981,1.22991,0,0
1570067100,1.22991,1.23001,1.22978,1.22978,0,0
1570067400,1.22978,1.23002,1.22971,1.22988,0,0
1570067700,1.22988,1.22991,1.2297,1.2297,0,0
1570068000,1.2297,1.22983,1.22968,1.2298,0,0
1570068300,1.2298,1.22992,1.22969,1.22977,0,0
1570068600,1.22977,1.22981,1.22968,1.22977,0,0
1570068900,1.22977,1.22988,1.22973,1.22985,0,0
1570069200,1.22985,1.22985,1.22974,1.22974,0,0
1570069500,1.22974,1.22983,1.22971,1.22982,0,0
1570069800,1.22982,1.2299,1.22981,1.22986,0,0
1570070100,1.22986,1.22991,1.22972,1.22972,0,0
1570070400,1.22972,1.22973,1.22959,1.22962,0,0
1570070700,1.22962,1.22973,1.22961,1.22973,0,0
1570071000,1.22973,1.22983,1.2296,1.22963,0,0
1570071300,1.22963,1.22983,1.22962,1.22981,0,0
1570071600,1.22981,1.23004,1.22981,1.23001,0,0
1570071900,1.23001,1.23025,1.23001,1.23021,0,0
1570072200,1.23021,1.2303,1.23011,1.23018,0,0
1570072500,1.23018,1.2303,1.23017,1.23026,0,0
1570072800,1.23026,1.23056,1.23025,1.23049,0,0
1570073100,1.23049,1.23049,1.23032,1.23041,0,0
1570073400,1.23041,1.23044,1.23036,1.23041,0,0
1570073700,1.23041,1.2306,1.23029,1.23055,0,0
1570074000,1.23055,1.23055,1.23045,1.23046,0,0
1570074300,1.23046,1.23046,1.23009,1.23014,0,0
1570074600,1.23014,1.23037,1.23012,1.23032,0,0
1570074900,1.23032,1.23038,1.23032,1.23036,0,0
1570075200,1.23036,1.23036,1.23017,1.23018,0,0
1570075500,1.23018,1.23031,1.23013,1.23031,0,0
1570075800,1.23031,1.23035,1.23019,1.23034,0,0
1570076100,1.23034,1.23042,1.23033,1.23042,0,0
1570076400,1.23042,1.23044,1.23034,1.23035,0,0
1570076700,1.23035,1.23038,1.23033,1.23036,0,0
1570077000,1.23036,1.23039,1.23034,1.23034,0,0
1570077300,1.23034,1.23041,1.23033,1.23041,0,0
1570077600,1.23041,1.23041,1.23031,1.23032,0,0
1570077900,1.23032,1.23034,1.2303,1.23031,0,0
1570078200,1.23031,1.23032,1.23027,1.23031,0,0
1570078500,1.23031,1.23033,1.23022,1.23031,0,0
1570078800,1.23031,1.23032,1.23015,1.23015,0,0
1570079100,1.23015,1.23015,1.2295,1.22961,0,0
1570079400,1.22961,1.22961,1.22924,1.22929,0,0
1570079700,1.22929,1.2294,1.22903,1.2294,0,0
1570080000,1.2294,1.22962,1.22935,1.22961,0,0
1570080300,1.22961,1.22965,1.22943,1.22945,0,0
1570080600,1.22945,1.22951,1.22936,1.2295,0,0
1570080900,1.2295,1.22951,1.22935,1.22936,0,0
1570081200,1.22936,1.22936,1.2292,1.22921,0,0
1570081500,1.22921,1.22921,1.22892,1.22901,0,0
1570081800,1.22901,1.22959,1.229,1.22954,0,0
1570082100,1.22954,1.22983,1.22949,1.2298,0,0
1570082400,1.2298,1.2298,1.22913,1.22939,0,0
1570082700,1.22939,1.22941,1.22877,1.22888,0,0
1570083000,1.22888,1.22911,1.22887,1.22895,0,0
1570083300,1.22895,1.22954,1.22893,1.22952,0,0
1570083600,1.22952,1.22976,1.22948,1.22952,0,0
1570083900,1.22952,1.22992,1.22907,1.22912,0,0
1570084200,1.22912,1.2293,1.22764,1.22771,0,0
1570084500,1.22771,1.22824,1.22771,1.22793,0,0
1570084800,1.22793,1.22799,1.2274,1.22754,0,0
1570085100,1.22754,1.22794,1.22749,1.22792,0,0
1570085400,1.22792,1.22793,1.22709,1.22725,0,0
1570085700,1.22725,1.22764,1.2271,1.22726,0,0
1570086000,1.22726,1.22726,1.22683,1.22685,0,0
1570086300,1.22685,1.22728,1.22655,1.22728,0,0
1570086600,1.22728,1.22795,1.22713,1.22786,0,0
1570086900,1.22786,1.22853,1.22749,1.22814,0,0
1570087200,1.22814,1.22945,1.22812,1.2293,0,0
1570087500,1.2293,1.22987,1.22908,1.22982,0,0
1570087800,1.22982,1.22982,1.22882,1.22905,0,0
1570088100,1.22905,1.22947,1.22888,1.22913,0,0
1570088400,1.22913,1.22951,1.22877,1.22879,0,0
1570088700,1.22879,1.22901,1.2287,1.22883,0,0
