time,open,high,low,close,"Pattern Alert",Volume
1572546600,139.648,139.699,139.636,139.686,0,0
1572546900,139.686,139.747,139.682,139.69,0,0
1572547200,139.69,139.718,139.666,139.712,0,0
1572547500,139.712,139.712,139.681,139.696,0,0
1572547800,139.696,139.699,139.663,139.675,0,0
1572548100,139.675,139.747,139.672,139.731,0,0
1572548400,139.731,139.731,139.68,139.689,0,0
1572548700,139.689,139.736,139.684,139.729,0,0
1572549000,139.729,139.826,139.729,139.823,0,0
1572549300,139.823,139.826,139.799,139.816,0,0
1572549600,139.816,139.84,139.811,139.822,0,0
1572549900,139.822,139.835,139.805,139.823,0,0
1572550200,139.823,139.856,139.823,139.852,0,0
1572550500,139.852,139.855,139.833,139.847,0,0
1572550800,139.847,139.859,139.829,139.851,0,0
1572551100,139.851,139.86,139.831,139.841,0,0
1572551400,139.841,139.849,139.82,139.841,0,0
1572551700,139.841,139.878,139.827,139.873,0,0
1572552000,139.873,139.888,139.861,139.884,0,0
1572552300,139.884,139.9,139.878,139.88,0,0
1572552600,139.88,139.881,139.851,139.86,0,0
1572552900,139.86,139.86,139.835,139.836,0,0
1572553200,139.836,139.841,139.81,139.816,0,0
1572553500,139.816,139.817,139.784,139.784,0,0
1572553800,139.784,139.816,139.784,139.787,0,0
1572554100,139.787,139.808,139.787,139.796,0,0
1572554400,139.796,139.805,139.79,139.797,0,0
1572554700,139.797,139.824,139.774,139.779,0,0
1572555000,139.779,139.802,139.762,139.8,0,0
1572555300,139.8,139.803,139.777,139.781,0,0
1572555600,139.781,139.794,139.742,139.77,0,0
1572555900,139.77,139.8,139.749,139.775,0,0
1572556200,139.775,139.802,139.773,139.789,0,0
1572556500,139.789,139.789,139.776,139.777,0,0
1572556800,139.777,139.78,139.722,139.758,0,0
1572557100,139.758,139.786,139.745,139.77,0,0
1572557400,139.77,139.77,139.709,139.709,0,0
1572557700,139.709,139.743,139.637,139.642,0,0
1572558000,139.642,139.689,139.628,139.635,0,0
1572558300,139.635,139.643,139.619,139.624,0,0
1572558600,139.624,139.655,139.62,139.625,0,0
1572558900,139.625,139.656,139.618,139.629,0,0
1572559200,139.629,139.679,139.629,139.659,0,0
1572559500,139.659,139.681,139.659,139.663,0,0
1572559800,139.663,139.685,139.66,139.679,0,0
1572560100,139.679,139.69,139.645,139.648,0,0
1572560400,139.648,139.658,139.642,139.657,0,0
1572560700,139.657,139.669,139.653,139.662,0,0
1572561000,139.662,139.674,139.638,139.651,0,0
1572561300,139.651,139.667,139.642,139.666,0,0
1572561600,139.666,139.693,139.663,139.673,0,0
1572561900,139.673,139.699,139.671,139.697,0,0
1572562200,139.697,139.704,139.688,139.7,0,0
1572562500,139.7,139.716,139.696,139.709,0,0
1572562800,139.709,139.709,139.684,139.7,0,0
1572563100,139.7,139.72,139.698,139.714,0,0
1572563400,139.714,139.726,139.704,139.704,0,0
1572563700,139.704,139.728,139.696,139.728,0,0
1572564000,139.728,139.731,139.689,139.703,0,0
1572564300,139.703,139.706,139.688,139.692,0,0
1572564600,139.692,139.732,139.689,139.705,0,0
1572564900,139.705,139.723,139.695,139.709,0,0
1572565200,139.709,139.726,139.677,139.682,0,0
1572565500,139.682,139.684,139.645,139.665,0,0
1572565800,139.665,139.708,139.665,139.695,0,0
1572566100,139.695,139.745,139.695,139.736,0,0
1572566400,139.736,139.769,139.688,139.698,0,0
1572566700,139.698,139.73,139.697,139.717,0,0
1572567000,139.717,139.739,139.711,139.715,0,0
1572567300,139.715,139.728,139.701,139.708,0,0
1572567600,139.708,139.719,139.697,139.716,0,0
1572567900,139.716,139.722,139.701,139.703,0,0
1572568200,139.703,139.728,139.703,139.725,0,0
1572568500,139.725,139.775,139.717,139.753,0,0
1572568800,139.753,139.823,139.741,139.822,0,0
1572569100,139.822,139.923,139.812,139.894,0,0
1572569400,139.894,139.923,139.877,139.9,0,0
1572569700,139.9,139.9,139.8,139.804,0,0
1572570000,139.804,139.817,139.751,139.817,0,0
1572570300,139.817,139.842,139.817,139.821,0,0
1572570600,139.821,139.824,139.791,139.805,0,0
1572570900,139.805,139.814,139.769,139.779,0,0
1572571200,139.779,139.855,139.779,139.854,0,0
1572571500,139.854,139.857,139.828,139.848,0,0
1572571800,139.848,139.884,139.837,139.875,0,0
1572572100,139.875,139.905,139.867,139.868,0,0
1572572400,139.868,139.87,139.846,139.853,0,0
1572572700,139.853,139.946,139.853,139.93,0,0
1572573000,139.93,140.021,139.93,140.011,0,0
1572573300,140.011,140.048,140.002,140.023,0,0
1572573600,140.023,140.03,139.965,139.98,0,0
1572573900,139.98,139.999,139.956,139.996,0,0
1572574200,139.996,139.998,139.948,139.967,0,0
1572574500,139.967,140.004,139.967,139.996,0,0
1572574800,139.996,140.021,139.992,139.997,0,0
1572575100,139.997,140.005,139.979,139.987,0,0
1572575400,139.987,140.021,139.987,140.017,0,0
1572575700,140.017,140.026,139.996,140.024,0,0
1572576000,140.024,140.05,140.02,140.036,0,0
1572576300,140.036,140.066,140.019,140.065,0,0
1572576600,140.065,140.077,140.058,140.062,0,0
1572576900,140.062,140.094,140.061,140.094,0,0
1572577200,140.094,140.095,140.053,140.064,0,0
1572577500,140.064,140.064,140.031,140.037,0,0
1572577800,140.037,140.051,140.034,140.035,0,0
1572578100,140.035,140.047,140.024,140.026,0,0
1572578400,140.026,140.035,140.009,140.012,0,0
1572578700,140.012,140.03,140.002,140.006,0,0
1572579000,140.006,140.027,139.998,140.026,0,0
1572579300,140.026,140.039,140.019,140.036,0,0
1572579600,140.036,140.039,140.011,140.028,0,0
1572579900,140.028,140.028,140.002,140.01,0,0
1572580200,140.01,140.018,139.996,139.996,0,0
1572580500,139.996,140.007,139.984,139.988,0,0
1572580800,139.988,140.005,139.978,140.002,0,0
1572581100,140.002,140.012,139.997,139.999,0,0
1572581400,139.999,140.008,139.991,139.997,0,0
1572581700,139.997,140.028,139.997,140.026,0,0
1572582000,140.026,140.026,139.994,139.999,0,0
1572582300,139.999,140.002,139.979,139.995,0,0
1572582600,139.995,140.02,139.989,140.01,0,0
1572582900,140.01,140.013,139.999,140.002,0,0
1572583200,140.002,140.004,139.986,139.991,0,0
1572583500,139.991,139.993,139.982,139.991,0,0
1572583800,139.991,139.991,139.981,139.981,0,0
1572584100,139.981,139.989,139.969,139.988,0,0
1572584400,139.988,139.997,139.983,139.991,0,0
1572584700,139.991,140.023,139.98,140.023,0,0
1572585000,140.023,140.024,139.989,139.994,0,0
1572585300,139.994,140.003,139.988,139.992,0,0
1572585600,139.992,140.001,139.956,139.958,0,0
1572585900,139.958,139.958,139.902,139.914,0,0
1572586200,139.914,139.935,139.909,139.927,0,0
1572586500,139.927,139.938,139.924,139.938,0,0
1572586800,139.938,139.952,139.938,139.951,0,0
1572587100,139.951,139.967,139.951,139.953,0,0
1572587400,139.953,139.954,139.933,139.937,0,0
1572587700,139.937,139.946,139.92,139.924,0,0
1572588000,139.924,139.989,139.911,139.989,0,0
1572588300,139.989,139.996,139.943,139.943,0,0
1572588600,139.943,139.943,139.925,139.93,0,0
1572588900,139.93,139.931,139.903,139.911,0,0
1572589200,139.911,139.912,139.896,139.91,0,0
1572589500,139.91,139.929,139.9,139.929,0,0
1572589800,139.929,139.929,139.895,139.909,0,0
1572590100,139.909,139.912,139.893,139.9,0,0
1572590400,139.9,139.956,139.899,139.956,0,0
1572590700,139.956,139.975,139.95,139.955,0,0
1572591000,139.955,139.97,139.936,139.961,0,0
1572591300,139.961,139.983,139.942,139.983,0,0
1572591600,139.983,140.042,139.983,140.012,0,0
1572591900,140.012,140.036,140.012,140.018,0,0
1572592200,140.018,140.018,139.964,139.975,0,0
1572592500,139.975,139.979,139.932,139.942,0,0
1572592800,139.942,139.961,139.924,139.929,0,0
1572593100,139.929,139.936,139.917,139.928,0,0
1572593400,139.928,139.991,139.912,139.933,0,0
1572593700,139.933,139.964,139.922,139.922,0,0
1572594000,139.922,139.947,139.905,139.905,0,0
1572594300,139.905,139.921,139.859,139.906,0,0
1572594600,139.906,139.933,139.903,139.917,0,0
1572594900,139.917,140.034,139.916,140.02,0,0
1572595200,140.02,140.02,139.96,140.008,0,0
1572595500,140.008,140.015,139.979,139.989,0,0
1572595800,139.989,140.018,139.984,140.011,0,0
1572596100,140.011,140.059,140.004,140.038,0,0
1572596400,140.038,140.038,139.966,139.989,0,0
1572596700,139.989,140.011,139.95,139.952,0,0
1572597000,139.952,139.972,139.936,139.954,0,0
1572597300,139.954,140.029,139.939,139.993,0,0
