time,open,high,low,close,"Pattern Alert",Volume
1564165800,82.53,82.536,82.512,82.512,0,0
1564166100,82.512,82.515,82.503,82.507,0,0
1564166400,82.507,82.507,82.497,82.503,0,0
1564166700,82.503,82.516,82.5,82.508,0,0
1564167000,82.508,82.513,82.496,82.499,0,0
1564167300,82.499,82.52,82.477,82.517,0,0
1564167600,82.517,82.531,82.506,82.517,0,0
1564167900,82.517,82.528,82.516,82.526,0,0
1564168200,82.526,82.529,82.512,82.514,0,0
1564168500,82.514,82.52,82.512,82.519,0,0
1564168800,82.519,82.524,82.516,82.52,0,0
1564169100,82.52,82.531,82.512,82.53,0,0
1564169400,82.53,82.531,82.517,82.522,0,0
1564169700,82.522,82.535,82.52,82.533,0,0
1564170000,82.533,82.539,82.528,82.534,0,0
1564170300,82.534,82.538,82.523,82.527,0,0
1564170600,82.527,82.535,82.527,82.532,0,0
1564170900,82.532,82.548,82.53,82.543,0,0
1564171200,82.543,82.548,82.533,82.533,0,0
1564171500,82.533,82.533,82.517,82.52,0,0
1564171800,82.52,82.53,82.517,82.521,0,0
1564172100,82.521,82.536,82.493,82.519,0,0
1564172400,82.519,82.523,82.509,82.518,0,0
1564172700,82.518,82.52,82.496,82.498,0,0
1564173000,82.498,82.515,82.498,82.51,0,0
1564173300,82.51,82.516,82.489,82.498,0,0
1564173600,82.498,82.501,82.49,82.492,0,0
1564173900,82.492,82.492,82.481,82.485,0,0
1564174200,82.485,82.515,82.474,82.511,0,0
1564174500,82.511,82.533,82.502,82.518,0,0
