time,open,high,low,close,"Pattern Alert",Volume
1565375400,79.92,79.961,79.911,79.95,0,0
1565375700,79.95,79.95,79.919,79.93,0,0
1565376000,79.93,79.962,79.93,79.947,0,0
1565376300,79.947,79.953,79.94,79.944,0,0
1565376600,79.944,79.959,79.927,79.942,0,0
1565376900,79.942,79.946,79.917,79.929,0,0
1565377200,79.929,79.966,79.915,79.962,0,0
1565377500,79.962,79.975,79.95,79.974,0,0
1565377800,79.974,79.975,79.949,79.961,0,0
1565378100,79.961,79.973,79.95,79.968,0,0
1565378400,79.968,79.99,79.966,79.99,0,0
1565378700,79.99,80.024,79.99,79.996,0,0
1565379000,79.996,80.01,79.983,79.989,0,0
1565379300,79.989,80.015,79.975,80.004,0,0
1565379600,80.004,80.011,79.983,80.004,0,0
1565379900,80.004,80.042,79.996,80.001,0,0
1565380200,80.001,80.015,79.987,79.992,0,0
1565380500,79.992,79.992,79.929,79.946,0,0
1565380800,79.946,79.948,79.925,79.947,0,0
1565381100,79.947,79.953,79.943,79.947,0,0
1565381400,79.947,79.96,79.946,79.952,0,0
1565381700,79.952,79.952,79.944,79.946,0,0
1565382000,79.946,79.955,79.941,79.951,0,0
1565382300,79.951,79.951,79.918,79.921,0,0
1565382600,79.921,79.931,79.913,79.931,0,0
1565382900,79.931,79.935,79.913,79.93,0,0
1565383200,79.93,79.947,79.923,79.935,0,0
1565383500,79.935,79.959,79.93,79.954,0,0
1565383800,79.954,79.964,79.936,79.938,0,0
1565384100,79.938,79.961,79.917,79.917,0,0
