time,open,high,low,close,"Pattern Alert",Volume
1565029800,0.92249,0.92267,0.92226,0.92227,0,0
1565030100,0.92227,0.92258,0.92226,0.92253,0,0
1565030400,0.92253,0.92285,0.92252,0.92277,0,0
1565030700,0.92277,0.92292,0.92264,0.92275,0,0
1565031000,0.92275,0.92284,0.92255,0.92258,0,0
1565031300,0.92258,0.92258,0.92218,0.92257,0,0
1565031600,0.92257,0.92276,0.92243,0.92264,0,0
1565031900,0.92264,0.92271,0.92231,0.92233,0,0
1565032200,0.92233,0.92245,0.92221,0.92232,0,0
1565032500,0.92232,0.92242,0.92221,0.92225,0,0
1565032800,0.92225,0.92238,0.92212,0.9222,0,0
1565033100,0.9222,0.92226,0.92214,0.92216,0,0
1565033400,0.92216,0.92224,0.92204,0.92209,0,0
1565033700,0.92209,0.92215,0.92194,0.92194,0,0
1565034000,0.92194,0.92198,0.92186,0.92192,0,0
1565034300,0.92192,0.92197,0.92187,0.92195,0,0
1565034600,0.92195,0.92198,0.92183,0.92184,0,0
1565034900,0.92184,0.92214,0.92178,0.92207,0,0
1565035200,0.92207,0.92207,0.92182,0.922,0,0
1565035500,0.922,0.92226,0.92197,0.92224,0,0
1565035800,0.92224,0.92241,0.92224,0.92241,0,0
1565036100,0.92241,0.92241,0.92227,0.92227,0,0
1565036400,0.92227,0.92229,0.92219,0.92219,0,0
1565036700,0.92219,0.92221,0.92202,0.92209,0,0
1565037000,0.92209,0.9221,0.92199,0.92202,0,0
1565037300,0.92202,0.92241,0.92199,0.92241,0,0
1565037600,0.92241,0.92245,0.92228,0.92243,0,0
1565037900,0.92243,0.92265,0.92243,0.92265,0,0
1565038200,0.92265,0.92272,0.92252,0.92266,0,0
1565038500,0.92266,0.92272,0.92254,0.92257,0,0
1565038800,0.92257,0.92257,0.9222,0.92223,0,0
1565039100,0.92223,0.92226,0.92222,0.92225,0,0
1565039400,0.92225,0.92225,0.92194,0.92206,0,0
1565039700,0.92206,0.92206,0.9217,0.92201,0,0
1565040000,0.92201,0.9222,0.92192,0.92216,0,0
1565040300,0.92216,0.92222,0.92184,0.92207,0,0
1565040600,0.92207,0.92245,0.922,0.92245,0,0
1565040900,0.92245,0.92246,0.9222,0.92238,0,0
1565041200,0.92238,0.92246,0.92238,0.92241,0,0
1565041500,0.92241,0.92244,0.92241,0.92242,0,0
1565041800,0.92242,0.92279,0.92235,0.92265,0,0
1565042100,0.92265,0.92323,0.92262,0.92311,0,0
1565042400,0.92311,0.9238,0.92311,0.92378,0,0
1565042700,0.92378,0.92392,0.92374,0.92386,0,0
1565043000,0.92386,0.92406,0.92378,0.92406,0,0
1565043300,0.92406,0.92413,0.92359,0.9236,0,0
1565043600,0.9236,0.92381,0.9236,0.92366,0,0
1565043900,0.92366,0.92372,0.92358,0.92361,0,0
1565044200,0.92361,0.92376,0.92361,0.92376,0,0
1565044500,0.92376,0.92386,0.92373,0.92381,0,0
1565044800,0.92381,0.92383,0.92366,0.92379,0,0
1565045100,0.92379,0.92379,0.9234,0.92345,0,0
1565045400,0.92345,0.92358,0.9233,0.92335,0,0
1565045700,0.92335,0.92348,0.92311,0.92318,0,0
1565046000,0.92318,0.92387,0.92317,0.92384,0,0
1565046300,0.92384,0.92413,0.9238,0.92407,0,0
1565046600,0.92407,0.92444,0.92397,0.92438,0,0
1565046900,0.92438,0.92446,0.92404,0.92438,0,0
1565047200,0.92438,0.92446,0.92405,0.92405,0,0
1565047500,0.92405,0.92427,0.92402,0.92421,0,0
1565047800,0.92421,0.92456,0.92421,0.9245,0,0
1565048100,0.9245,0.92461,0.92445,0.9245,0,0
1565048400,0.9245,0.92458,0.92427,0.92458,0,0
1565048700,0.92458,0.92468,0.92435,0.92448,0,0
1565049000,0.92448,0.92466,0.92448,0.92457,0,0
1565049300,0.92457,0.92472,0.92448,0.92469,0,0
1565049600,0.92469,0.92476,0.9243,0.92441,0,0
1565049900,0.92441,0.92451,0.92408,0.92414,0,0
1565050200,0.92414,0.92428,0.9241,0.92422,0,0
1565050500,0.92422,0.9244,0.92413,0.92439,0,0
1565050800,0.92439,0.9244,0.92424,0.9243,0,0
1565051100,0.9243,0.92468,0.9243,0.92447,0,0
1565051400,0.92447,0.92449,0.92433,0.92442,0,0
1565051700,0.92442,0.92451,0.92439,0.92443,0,0
1565052000,0.92443,0.92476,0.9244,0.92476,0,0
1565052300,0.92476,0.92489,0.9247,0.92472,0,0
1565052600,0.92472,0.92477,0.92454,0.92454,0,0
1565052900,0.92454,0.92481,0.92448,0.92473,0,0
1565053200,0.92473,0.92473,0.92443,0.92459,0,0
1565053500,0.92459,0.92473,0.92437,0.9245,0,0
1565053800,0.9245,0.92465,0.92437,0.9246,0,0
1565054100,0.9246,0.9246,0.92428,0.92442,0,0
1565054400,0.92442,0.92456,0.92424,0.92432,0,0
1565054700,0.92432,0.92461,0.92431,0.92461,0,0
1565055000,0.92461,0.92465,0.92431,0.92435,0,0
1565055300,0.92435,0.92451,0.92428,0.92437,0,0
1565055600,0.92437,0.92444,0.92417,0.92419,0,0
1565055900,0.92419,0.92439,0.92418,0.92428,0,0
1565056200,0.92428,0.92444,0.92405,0.92405,0,0
1565056500,0.92405,0.92429,0.92403,0.9241,0,0
1565056800,0.9241,0.92412,0.92401,0.92405,0,0
1565057100,0.92405,0.92409,0.9239,0.92402,0,0
1565057400,0.92402,0.92412,0.92389,0.92395,0,0
1565057700,0.92395,0.92396,0.92377,0.92382,0,0
1565058000,0.92382,0.92387,0.92379,0.92381,0,0
1565058300,0.92381,0.92397,0.92381,0.92387,0,0
1565058600,0.92387,0.92387,0.92378,0.92384,0,0
1565058900,0.92384,0.92397,0.92384,0.92394,0,0
1565059200,0.92394,0.92397,0.9239,0.92394,0,0
1565059500,0.92394,0.92394,0.9233,0.92332,0,0
1565059800,0.92332,0.92335,0.92303,0.92309,0,0
1565060100,0.92309,0.92312,0.92293,0.92294,0,0
1565060400,0.92294,0.92317,0.92293,0.92294,0,0
1565060700,0.92294,0.92305,0.92293,0.92301,0,0
1565061000,0.92301,0.92306,0.92279,0.92284,0,0
1565061300,0.92284,0.92295,0.92273,0.92273,0,0
1565061600,0.92273,0.92286,0.9227,0.92278,0,0
1565061900,0.92278,0.92291,0.92276,0.92289,0,0
1565062200,0.92289,0.92292,0.92285,0.92287,0,0
1565062500,0.92287,0.92289,0.92261,0.92263,0,0
1565062800,0.92263,0.92268,0.9224,0.92241,0,0
1565063100,0.92241,0.92246,0.92208,0.92208,0,0
1565063400,0.92208,0.92211,0.92188,0.92188,0,0
1565063700,0.92188,0.92209,0.92182,0.92187,0,0
1565064000,0.92187,0.92198,0.92176,0.92182,0,0
1565064300,0.92182,0.92184,0.92136,0.92136,0,0
1565064600,0.92136,0.9214,0.9211,0.92119,0,0
1565064900,0.92119,0.92129,0.92109,0.92117,0,0
1565065200,0.92117,0.92142,0.92084,0.92142,0,0
1565065500,0.92142,0.92147,0.92112,0.92112,0,0
1565065800,0.92112,0.92122,0.921,0.92119,0,0
1565066100,0.92119,0.92125,0.92116,0.92119,0,0
1565066400,0.92119,0.92148,0.92114,0.92148,0,0
1565066700,0.92148,0.92159,0.92148,0.92152,0,0
1565067000,0.92152,0.92167,0.92149,0.92149,0,0
1565067300,0.92149,0.92166,0.92116,0.92122,0,0
1565067600,0.92122,0.9215,0.92101,0.92143,0,0
1565067900,0.92143,0.92145,0.92087,0.92096,0,0
1565068200,0.92096,0.92112,0.92092,0.92107,0,0
1565068500,0.92107,0.92127,0.92106,0.92122,0,0
1565068800,0.92122,0.92127,0.92108,0.9211,0,0
1565069100,0.9211,0.92113,0.92093,0.92105,0,0
1565069400,0.92105,0.92127,0.92091,0.92121,0,0
1565069700,0.92121,0.92136,0.92119,0.92131,0,0
1565070000,0.92131,0.92144,0.92131,0.92138,0,0
1565070300,0.92138,0.92159,0.92138,0.92156,0,0
1565070600,0.92156,0.92156,0.92138,0.92143,0,0
1565070900,0.92143,0.92217,0.92139,0.92203,0,0
1565071200,0.92203,0.92216,0.92172,0.92179,0,0
1565071500,0.92179,0.92194,0.9215,0.92187,0,0
1565071800,0.92187,0.92204,0.92169,0.92188,0,0
1565072100,0.92188,0.92195,0.92164,0.92174,0,0
1565072400,0.92174,0.92174,0.92132,0.92144,0,0
1565072700,0.92144,0.92158,0.92103,0.92148,0,0
1565073000,0.92148,0.92158,0.92088,0.9209,0,0
1565073300,0.9209,0.92112,0.92087,0.92099,0,0
1565073600,0.92099,0.9212,0.92098,0.92106,0,0
1565073900,0.92106,0.9212,0.92105,0.92108,0,0
1565074200,0.92108,0.92134,0.92101,0.92131,0,0
1565074500,0.92131,0.92155,0.92122,0.92152,0,0
1565074800,0.92152,0.92177,0.92126,0.92164,0,0
1565075100,0.92164,0.92173,0.92062,0.9208,0,0
1565075400,0.9208,0.9208,0.92046,0.92072,0,0
1565075700,0.92072,0.92079,0.92027,0.92028,0,0
1565076000,0.92028,0.9203,0.91984,0.92,0,0
1565076300,0.92,0.92008,0.91968,0.9199,0,0
1565076600,0.9199,0.92062,0.9199,0.92062,0,0
1565076900,0.92062,0.92089,0.92044,0.92044,0,0
1565077200,0.92044,0.92045,0.92018,0.92024,0,0
1565077500,0.92024,0.92069,0.92023,0.92067,0,0
1565077800,0.92067,0.92069,0.92017,0.92056,0,0
1565078100,0.92056,0.92057,0.92016,0.92036,0,0
1565078400,0.92036,0.92038,0.92006,0.92012,0,0
1565078700,0.92012,0.92014,0.91988,0.91997,0,0
1565079000,0.91997,0.92001,0.91951,0.91954,0,0
1565079300,0.91954,0.91984,0.91946,0.91967,0,0
1565079600,0.91967,0.91982,0.91954,0.91973,0,0
1565079900,0.91973,0.91974,0.91952,0.91953,-1,0
1565080200,0.91953,0.91963,0.9193,0.91962,0,0
1565080500,0.91962,0.91973,0.91944,0.91964,0,0
1565080800,0.91964,0.92005,0.91957,0.91989,0,0
1565081100,0.91989,0.91989,0.91964,0.91979,0,0
1565081400,0.91979,0.91979,0.91952,0.91959,0,0
1565081700,0.91959,0.91967,0.91911,0.91913,0,0
1565082000,0.91913,0.91927,0.91907,0.91908,0,0
1565082300,0.91908,0.91922,0.91864,0.91872,0,0
1565082600,0.91872,0.91874,0.91847,0.91865,0,0
1565082900,0.91865,0.91897,0.91856,0.91871,0,0
1565083200,0.91871,0.91884,0.91854,0.91855,0,0
1565083500,0.91855,0.91909,0.91854,0.91907,0,0
1565083800,0.91907,0.9192,0.91892,0.91907,0,0
1565084100,0.91907,0.91909,0.9186,0.91862,0,0
1565084400,0.91862,0.91862,0.91711,0.91716,0,0
1565084700,0.91716,0.91758,0.91707,0.91747,0,0
1565085000,0.91747,0.91777,0.91715,0.91753,0,0
1565085300,0.91753,0.91767,0.9172,0.9176,0,0
1565085600,0.9176,0.91794,0.9175,0.91792,0,0
1565085900,0.91792,0.91805,0.91792,0.91796,0,0
1565086200,0.91796,0.9182,0.91793,0.91807,0,0
1565086500,0.91807,0.91807,0.91712,0.91751,0,0
1565086800,0.91751,0.91788,0.91746,0.91775,0,0
1565087100,0.91775,0.91793,0.91743,0.91772,0,0
1565087400,0.91772,0.91784,0.91748,0.91749,0,0
1565087700,0.91749,0.91782,0.91748,0.91777,0,0
1565088000,0.91777,0.91821,0.91777,0.91821,0,0
1565088300,0.91821,0.91841,0.91808,0.91828,0,0
1565088600,0.91828,0.91862,0.91828,0.91862,0,0
1565088900,0.91862,0.91921,0.91852,0.9192,0,0
1565089200,0.9192,0.91966,0.91919,0.9194,0,0
1565089500,0.9194,0.91941,0.91902,0.91919,0,0
1565089800,0.91919,0.91939,0.91895,0.91932,0,0
1565090100,0.91932,0.9196,0.91932,0.91952,0,0
1565090400,0.91952,0.91959,0.91936,0.91939,0,0
1565090700,0.91939,0.91945,0.91921,0.91928,0,0
1565091000,0.91928,0.91935,0.91917,0.91931,0,0
1565091300,0.91931,0.91938,0.9185,0.91854,0,0
1565091600,0.91854,0.91898,0.91832,0.91872,0,0
1565091900,0.91872,0.91901,0.91871,0.91874,0,0
1565092200,0.91874,0.91874,0.91846,0.91851,0,0
1565092500,0.91851,0.91867,0.91824,0.91843,0,0
1565092800,0.91843,0.91891,0.91812,0.91871,0,0
1565093100,0.91871,0.91871,0.91815,0.9183,0,0
1565093400,0.9183,0.91832,0.91808,0.91824,0,0
1565093700,0.91824,0.91844,0.91813,0.91829,0,0
1565094000,0.91829,0.91853,0.91822,0.91846,0,0
1565094300,0.91846,0.91853,0.91827,0.91849,0,0
1565094600,0.91849,0.91855,0.91834,0.91847,0,0
1565094900,0.91847,0.91861,0.91798,0.91804,0,0
1565095200,0.91804,0.91828,0.91794,0.91816,0,0
1565095500,0.91816,0.9183,0.91809,0.91823,0,0
1565095800,0.91823,0.91869,0.91823,0.91847,0,0
1565096100,0.91847,0.91871,0.91844,0.91844,0,0
1565096400,0.91844,0.91903,0.91831,0.91877,0,0
