time,open,high,low,close,"Pattern Alert",Volume
1562351400,1.11357,1.11362,1.11341,1.11341,0,0
1562351700,1.11341,1.11349,1.11337,1.11346,0,0
1562352000,1.11346,1.11354,1.11339,1.11344,0,0
1562352300,1.11344,1.1135,1.11336,1.1134,0,0
1562352600,1.1134,1.11344,1.1133,1.11344,0,0
1562352900,1.11344,1.11347,1.11313,1.11313,0,0
1562353200,1.11313,1.11325,1.11309,1.11325,0,0
1562353500,1.11325,1.11339,1.11322,1.11339,0,0
1562353800,1.11339,1.11342,1.1133,1.11338,0,0
1562354100,1.11338,1.1135,1.1133,1.11346,0,0
1562354400,1.11346,1.11346,1.11326,1.11329,0,0
1562354700,1.11329,1.11339,1.11321,1.11336,0,0
1562355000,1.11336,1.11344,1.11329,1.11341,0,0
1562355300,1.11341,1.11342,1.11335,1.11337,0,0
1562355600,1.11337,1.11339,1.11335,1.11339,0,0
1562355900,1.11339,1.11348,1.11338,1.11348,0,0
1562356200,1.11348,1.11348,1.11339,1.11343,0,0
1562356500,1.11343,1.11348,1.11336,1.11346,0,0
1562356800,1.11346,1.11346,1.11301,1.11302,0,0
1562357100,1.11302,1.11328,1.11302,1.11327,0,0
1562357400,1.11327,1.11344,1.11327,1.11338,0,0
1562357700,1.11338,1.11347,1.11335,1.11339,0,0
1562358000,1.11339,1.1134,1.1132,1.11322,0,0
1562358300,1.11322,1.11325,1.11313,1.11313,0,0
1562358600,1.11313,1.11319,1.11309,1.11317,0,0
1562358900,1.11317,1.11322,1.1131,1.11313,0,0
1562359200,1.11313,1.1132,1.11311,1.1132,0,0
1562359500,1.1132,1.11341,1.11318,1.11335,0,0
1562359800,1.11335,1.11337,1.11317,1.11317,0,0
1562360100,1.11317,1.11317,1.113,1.113,0,0
