time,open,high,low,close,"Pattern Alert",Volume
1576521000,1.09523,1.09534,1.09522,1.09532,0,0
1576521300,1.09532,1.09538,1.09519,1.09524,0,0
1576521600,1.09524,1.09528,1.09521,1.09522,0,0
1576521900,1.09522,1.09532,1.09521,1.09522,0,0
1576522200,1.09522,1.09527,1.09519,1.0952,0,0
1576522500,1.0952,1.09522,1.09519,1.09519,0,0
1576522800,1.09519,1.09519,1.09514,1.09515,0,0
1576523100,1.09515,1.09517,1.0951,1.09512,0,0
1576523400,1.09512,1.09519,1.09512,1.09514,0,0
1576523700,1.09514,1.09517,1.09496,1.09514,0,0
1576524000,1.09514,1.09518,1.09512,1.09514,0,0
1576524300,1.09514,1.09515,1.09503,1.09505,0,0
1576524600,1.09505,1.09514,1.09498,1.09513,0,0
1576524900,1.09513,1.09536,1.09512,1.09532,0,0
1576525200,1.09532,1.09536,1.09527,1.09532,0,0
1576525500,1.09532,1.09537,1.09531,1.09537,0,0
1576525800,1.09537,1.09539,1.09534,1.09536,0,0
1576526100,1.09536,1.09538,1.09514,1.09514,0,0
1576526400,1.09514,1.09519,1.0951,1.09511,0,0
1576526700,1.09511,1.09511,1.09502,1.09504,0,0
1576527000,1.09504,1.09505,1.09498,1.09504,0,0
1576527300,1.09504,1.09505,1.09502,1.09502,0,0
1576527600,1.09502,1.09506,1.09498,1.095,0,0
1576527900,1.095,1.09515,1.095,1.09503,0,0
1576528200,1.09503,1.09513,1.09498,1.09509,0,0
1576528500,1.09509,1.09512,1.09502,1.09505,0,0
1576528800,1.09505,1.0951,1.09503,1.09506,0,0
1576529100,1.09506,1.0951,1.09502,1.09505,0,0
1576529400,1.09505,1.09512,1.09501,1.09502,0,0
1576529700,1.09502,1.09502,1.0949,1.09491,0,0
1576530000,1.09491,1.09495,1.09488,1.0949,0,0
1576530300,1.0949,1.09494,1.09486,1.09493,0,0
1576530600,1.09493,1.09504,1.09493,1.09499,0,0
1576530900,1.09499,1.09503,1.09499,1.09503,0,0
1576531200,1.09503,1.09511,1.09503,1.09509,0,0
1576531500,1.09509,1.09509,1.09498,1.09502,0,0
1576531800,1.09502,1.09505,1.09495,1.09495,0,0
1576532100,1.09495,1.09495,1.09484,1.09488,0,0
1576532400,1.09488,1.09489,1.09487,1.09487,0,0
1576532700,1.09487,1.09494,1.09485,1.09485,0,0
1576533000,1.09485,1.09485,1.09474,1.09477,0,0
1576533300,1.09477,1.09481,1.0945,1.0945,0,0
1576533600,1.0945,1.0952,1.09444,1.09455,0,0
1576533900,1.09455,1.09485,1.09453,1.09458,0,0
1576534200,1.09458,1.09472,1.09455,1.09471,0,0
1576534500,1.09471,1.09505,1.09469,1.0947,0,0
1576534800,1.0947,1.09487,1.0947,1.09487,0,0
1576535100,1.09487,1.09495,1.09475,1.09479,0,0
1576535400,1.09479,1.09508,1.09479,1.09507,0,0
1576535700,1.09507,1.09518,1.09482,1.09486,0,0
1576536000,1.09486,1.09511,1.09478,1.09482,0,0
1576536300,1.09482,1.09493,1.09478,1.09488,0,0
1576536600,1.09488,1.09517,1.09482,1.09491,0,0
1576536900,1.09491,1.09492,1.09462,1.09463,0,0
1576537200,1.09463,1.09498,1.09463,1.09478,0,0
1576537500,1.09478,1.09507,1.09478,1.09506,0,0
1576537800,1.09506,1.09511,1.09505,1.09506,0,0
1576538100,1.09506,1.09507,1.09498,1.09503,0,0
1576538400,1.09503,1.09511,1.09502,1.09507,0,0
1576538700,1.09507,1.09511,1.09507,1.09508,0,0
1576539000,1.09508,1.09508,1.09489,1.09502,0,0
1576539300,1.09502,1.09508,1.0949,1.095,0,0
1576539600,1.095,1.09502,1.09488,1.09499,0,0
1576539900,1.09499,1.095,1.09485,1.09495,0,0
1576540200,1.09495,1.09504,1.09485,1.09485,0,0
1576540500,1.09485,1.09498,1.09485,1.0949,0,0
1576540800,1.0949,1.09505,1.09488,1.09505,0,0
1576541100,1.09505,1.09525,1.09505,1.0952,0,0
1576541400,1.0952,1.09524,1.09516,1.0952,0,0
1576541700,1.0952,1.09521,1.09508,1.09512,0,0
1576542000,1.09512,1.0952,1.09511,1.09519,0,0
1576542300,1.09519,1.09527,1.09516,1.09524,0,0
1576542600,1.09524,1.09527,1.09503,1.09505,0,0
1576542900,1.09505,1.09522,1.09502,1.09521,0,0
1576543200,1.09521,1.0953,1.09515,1.09516,0,0
1576543500,1.09516,1.09519,1.09511,1.09512,0,0
1576543800,1.09512,1.09528,1.09512,1.09525,0,0
1576544100,1.09525,1.09525,1.09518,1.09522,0,0
1576544400,1.09522,1.09545,1.09519,1.09538,0,0
1576544700,1.09538,1.09539,1.09534,1.09534,0,0
1576545000,1.09534,1.09536,1.0952,1.09536,0,0
1576545300,1.09536,1.09536,1.09528,1.09536,0,0
1576545600,1.09536,1.09536,1.09533,1.09535,0,0
1576545900,1.09535,1.09536,1.09525,1.09525,0,0
1576546200,1.09525,1.09545,1.09524,1.09544,0,0
1576546500,1.09544,1.09552,1.09543,1.09548,0,0
1576546800,1.09548,1.09549,1.09543,1.09545,0,0
1576547100,1.09545,1.09545,1.09525,1.09525,0,0
1576547400,1.09525,1.0953,1.09523,1.09529,0,0
1576547700,1.09529,1.09533,1.09528,1.09529,0,0
1576548000,1.09529,1.09535,1.09519,1.09525,0,0
1576548300,1.09525,1.09529,1.09524,1.09528,0,0
1576548600,1.09528,1.09533,1.09525,1.09528,0,0
1576548900,1.09528,1.09533,1.09525,1.09526,0,0
1576549200,1.09526,1.09539,1.09524,1.09532,0,0
1576549500,1.09532,1.09539,1.09532,1.09538,0,0
1576549800,1.09538,1.09538,1.09533,1.09536,0,0
1576550100,1.09536,1.09543,1.09534,1.09538,0,0
1576550400,1.09538,1.09543,1.09537,1.09541,0,0
1576550700,1.09541,1.09547,1.09538,1.09546,0,0
1576551000,1.09546,1.0955,1.09543,1.09546,0,0
1576551300,1.09546,1.09549,1.09546,1.09546,0,0
1576551600,1.09546,1.09552,1.09546,1.0955,0,0
1576551900,1.0955,1.09552,1.09548,1.09548,0,0
1576552200,1.09548,1.09552,1.09545,1.09546,0,0
1576552500,1.09546,1.09546,1.09537,1.09542,0,0
1576552800,1.09542,1.09548,1.09539,1.09543,0,0
1576553100,1.09543,1.09543,1.09537,1.09538,0,0
1576553400,1.09538,1.09544,1.09537,1.0954,0,0
1576553700,1.0954,1.09542,1.09537,1.09541,0,0
1576554000,1.09541,1.09546,1.09539,1.09545,0,0
1576554300,1.09545,1.09546,1.09545,1.09545,0,0
1576554600,1.09545,1.09548,1.09543,1.09547,0,0
1576554900,1.09547,1.09551,1.09545,1.09545,0,0
1576555200,1.09545,1.09546,1.09543,1.09546,0,0
1576555500,1.09546,1.09548,1.09545,1.09547,0,0
1576555800,1.09547,1.09549,1.09538,1.09538,0,0
1576556100,1.09538,1.09542,1.09536,1.09541,0,0
1576556400,1.09541,1.09543,1.0954,1.09542,0,0
1576556700,1.09542,1.09555,1.09539,1.09555,0,0
1576557000,1.09555,1.0956,1.09551,1.09559,0,0
1576557300,1.09559,1.09565,1.09559,1.09564,0,0
1576557600,1.09564,1.09569,1.09561,1.09562,0,0
1576557900,1.09562,1.09567,1.09558,1.09561,0,0
1576558200,1.09561,1.09561,1.09555,1.09556,0,0
1576558500,1.09556,1.0956,1.09548,1.09559,0,0
1576558800,1.09559,1.09566,1.09557,1.09566,0,0
1576559100,1.09566,1.09566,1.09552,1.09557,0,0
1576559400,1.09557,1.0957,1.09557,1.09566,0,0
1576559700,1.09566,1.09566,1.09561,1.09566,0,0
1576560000,1.09566,1.09568,1.09561,1.09564,0,0
1576560300,1.09564,1.09564,1.09558,1.09562,0,0
1576560600,1.09562,1.09564,1.09557,1.09562,0,0
1576560900,1.09562,1.09564,1.09555,1.09556,0,0
1576561200,1.09556,1.09561,1.09555,1.09559,0,0
1576561500,1.09559,1.0957,1.09555,1.09569,0,0
