time,open,high,low,close,"Pattern Alert",Volume
1551465000,79.22,79.228,79.205,79.228,0,0
1551465300,79.228,79.236,79.216,79.217,0,0
1551465600,79.217,79.228,79.208,79.218,0,0
1551465900,79.218,79.245,79.218,79.243,0,0
1551466200,79.243,79.243,79.233,79.238,0,0
1551466500,79.238,79.239,79.21,79.212,0,0
1551466800,79.212,79.218,79.195,79.197,0,0
1551467100,79.197,79.213,79.183,79.209,0,0
1551467400,79.209,79.229,79.206,79.229,0,0
1551467700,79.229,79.269,79.226,79.262,0,0
1551468000,79.262,79.274,79.253,79.269,0,0
1551468300,79.269,79.27,79.251,79.262,0,0
1551468600,79.262,79.262,79.232,79.242,0,0
1551468900,79.242,79.256,79.234,79.242,0,0
1551469200,79.242,79.249,79.226,79.231,0,0
1551469500,79.231,79.237,79.212,79.217,0,0
1551469800,79.217,79.227,79.205,79.22,0,0
1551470100,79.22,79.223,79.2,79.211,0,0
1551470400,79.211,79.221,79.196,79.207,0,0
1551470700,79.207,79.227,79.206,79.209,0,0
1551471000,79.209,79.214,79.182,79.211,0,0
1551471300,79.211,79.22,79.205,79.207,0,0
1551471600,79.207,79.229,79.205,79.225,0,0
1551471900,79.225,79.226,79.212,79.217,0,0
1551472200,79.217,79.223,79.198,79.198,0,0
1551472500,79.198,79.221,79.198,79.21,0,0
1551472800,79.21,79.228,79.208,79.227,0,0
1551473100,79.227,79.231,79.209,79.22,0,0
1551473400,79.22,79.234,79.21,79.215,0,0
1551473700,79.215,79.248,79.208,79.228,0,0
1551474000,79.228,79.243,79.201,79.207,0,0
1551474300,79.207,79.215,79.193,79.198,0,0
1551474600,79.198,79.22,79.195,79.213,0,0
1551474900,79.213,79.222,79.206,79.206,0,0
1551475200,79.206,79.206,79.17,79.172,0,0
1551475500,79.172,79.187,79.167,79.182,0,0
1551475800,79.182,79.215,79.181,79.209,0,0
1551476100,79.209,79.221,79.199,79.208,0,0
1551476400,79.208,79.257,79.203,79.244,0,0
1551476700,79.244,79.252,79.237,79.243,0,0
1551477000,79.243,79.258,79.221,79.238,0,0
1551477300,79.238,79.242,79.219,79.219,0,0
