time,open,high,low,close,"Pattern Alert",Volume
1552856400,78.97,78.981,78.949,78.956,0,0
1552856700,78.956,78.994,78.956,78.994,0,0
1552857000,78.994,78.997,78.969,78.975,0,0
1552857300,78.975,78.977,78.94,78.94,0,0
1552857600,78.94,78.941,78.92,78.941,0,0
1552857900,78.941,78.989,78.94,78.989,0,0
1552858200,78.989,79,78.978,78.981,0,0
1552858500,78.981,78.981,78.966,78.966,0,0
1552858800,78.966,78.969,78.938,78.951,0,0
1552859100,78.951,78.956,78.929,78.93,0,0
1552859400,78.93,78.965,78.93,78.959,0,0
1552859700,78.959,78.971,78.948,78.958,0,0
1552860000,78.958,79.001,78.958,78.983,0,0
1552860300,78.983,78.99,78.972,78.982,0,0
1552860600,78.982,78.983,78.968,78.968,0,0
1552860900,78.968,78.988,78.968,78.979,0,0
1552861200,78.979,78.981,78.969,78.97,0,0
1552861500,78.97,78.971,78.962,78.97,0,0
1552861800,78.97,78.99,78.956,78.964,0,0
1552862100,78.964,78.967,78.961,78.967,0,0
1552862400,78.967,78.967,78.962,78.966,0,0
1552862700,78.966,78.968,78.962,78.967,0,0
1552863000,78.967,78.967,78.956,78.96,0,0
1552863300,78.96,78.96,78.933,78.933,0,0
1552863600,78.933,78.942,78.921,78.932,0,0
1552863900,78.932,78.956,78.931,78.948,0,0
1552864200,78.948,78.952,78.914,78.932,0,0
1552864500,78.932,78.936,78.918,78.918,0,0
1552864800,78.918,78.947,78.918,78.947,0,0
1552865100,78.947,78.962,78.946,78.961,0,0
1552865400,78.961,78.98,78.96,78.974,0,0
1552865700,78.974,78.983,78.971,78.972,0,0
1552866000,78.972,79.009,78.972,79.008,0,0
1552866300,79.008,79.012,79,79.006,0,0
1552866600,79.006,79.006,78.984,78.996,0,0
1552866900,78.996,79.015,78.995,79.011,0,0
1552867200,79.011,79.045,78.992,79.036,0,0
1552867500,79.036,79.054,79.02,79.028,0,0
1552867800,79.028,79.033,79.021,79.021,0,0
1552868100,79.021,79.039,79.021,79.025,0,0
1552868400,79.025,79.064,79.02,79.064,0,0
1552868700,79.064,79.068,79.036,79.059,0,0
1552869000,79.059,79.067,79.038,79.066,0,0
1552869300,79.066,79.08,79.059,79.061,0,0
1552869600,79.061,79.079,79.052,79.063,0,0
1552869900,79.063,79.065,79.034,79.038,0,0
1552870200,79.038,79.058,79.038,79.045,0,0
1552870500,79.045,79.055,79.033,79.042,0,0
1552870800,79.042,79.048,79.008,79.014,0,0
1552871100,79.014,79.031,78.997,79.011,0,0
1552871400,79.011,79.033,79.004,79.032,0,0
1552871700,79.032,79.038,78.997,79.03,0,0
1552872000,79.03,79.059,79.018,79.05,0,0
1552872300,79.05,79.064,79.05,79.061,0,0
1552872600,79.061,79.069,79.037,79.064,0,0
1552872900,79.064,79.068,79.032,79.032,0,0
1552873200,79.032,79.032,79.013,79.025,0,0
1552873500,79.025,79.05,79.018,79.033,0,0
1552873800,79.033,79.082,79.033,79.071,0,0
1552874100,79.071,79.071,79.038,79.04,0,0
1552874400,79.04,79.077,79.039,79.076,0,0
1552874700,79.076,79.088,79.058,79.086,0,0
1552875000,79.086,79.086,79.069,79.076,0,0
1552875300,79.076,79.098,79.076,79.088,0,0
1552875600,79.088,79.101,79.083,79.092,0,0
1552875900,79.092,79.147,79.092,79.13,0,0
1552876200,79.13,79.17,79.124,79.153,0,0
1552876500,79.153,79.175,79.153,79.171,0,0
1552876800,79.171,79.184,79.147,79.18,0,0
1552877100,79.18,79.189,79.171,79.179,0,0
1552877400,79.179,79.208,79.175,79.2,0,0
1552877700,79.2,79.331,79.198,79.305,0,0
1552878000,79.305,79.307,79.278,79.305,0,0
1552878300,79.305,79.315,79.293,79.31,0,0
1552878600,79.31,79.333,79.298,79.333,0,0
1552878900,79.333,79.345,79.329,79.331,0,0
1552879200,79.331,79.383,79.33,79.374,0,0
1552879500,79.374,79.375,79.329,79.36,0,0
1552879800,79.36,79.375,79.354,79.37,0,0
1552880100,79.37,79.374,79.354,79.368,0,0
1552880400,79.368,79.369,79.361,79.363,0,0
1552880700,79.363,79.363,79.336,79.34,0,0
1552881000,79.34,79.348,79.337,79.341,0,0
1552881300,79.341,79.342,79.33,79.34,0,0
1552881600,79.34,79.349,79.324,79.347,0,0
1552881900,79.347,79.347,79.329,79.337,0,0
1552882200,79.337,79.351,79.326,79.346,0,0
1552882500,79.346,79.348,79.331,79.332,0,0
1552882800,79.332,79.353,79.331,79.334,0,0
1552883100,79.334,79.337,79.318,79.323,0,0
1552883400,79.323,79.336,79.32,79.336,0,0
1552883700,79.336,79.338,79.328,79.331,0,0
1552884000,79.331,79.341,79.326,79.332,0,0
1552884300,79.332,79.344,79.327,79.337,0,0
1552884600,79.337,79.342,79.329,79.33,0,0
1552884900,79.33,79.343,79.321,79.342,0,0
1552885200,79.342,79.344,79.331,79.333,0,0
1552885500,79.333,79.346,79.322,79.327,0,0
1552885800,79.327,79.327,79.311,79.317,0,0
1552886100,79.317,79.321,79.303,79.317,0,0
1552886400,79.317,79.348,79.315,79.347,0,0
1552886700,79.347,79.359,79.337,79.35,0,0
1552887000,79.35,79.357,79.33,79.331,0,0
1552887300,79.331,79.346,79.324,79.34,0,0
1552887600,79.34,79.355,79.337,79.344,0,0
1552887900,79.344,79.355,79.341,79.354,0,0
1552888200,79.354,79.356,79.33,79.331,0,0
1552888500,79.331,79.353,79.324,79.353,0,0
1552888800,79.353,79.369,79.342,79.367,0,0
1552889100,79.367,79.371,79.349,79.359,0,0
1552889400,79.359,79.374,79.35,79.374,0,0
1552889700,79.374,79.374,79.346,79.36,0,0
1552890000,79.36,79.371,79.356,79.37,0,0
1552890300,79.37,79.376,79.358,79.365,0,0
1552890600,79.365,79.381,79.365,79.376,0,0
1552890900,79.376,79.377,79.37,79.375,0,0
1552891200,79.375,79.382,79.37,79.382,0,0
1552891500,79.382,79.397,79.381,79.396,0,0
1552891800,79.396,79.409,79.385,79.39,0,0
1552892100,79.39,79.397,79.377,79.392,0,0
1552892400,79.392,79.392,79.367,79.388,0,0
1552892700,79.388,79.405,79.379,79.391,0,0
1552893000,79.391,79.401,79.381,79.388,0,0
1552893300,79.388,79.39,79.371,79.379,0,0
1552893600,79.379,79.394,79.374,79.383,0,0
1552893900,79.383,79.393,79.372,79.383,0,0
1552894200,79.383,79.396,79.373,79.391,0,0
1552894500,79.391,79.391,79.37,79.383,0,0
1552894800,79.383,79.393,79.371,79.385,0,0
1552895100,79.385,79.4,79.383,79.389,0,0
1552895400,79.389,79.392,79.373,79.388,0,0
1552895700,79.388,79.389,79.365,79.368,0,0
1552896000,79.368,79.368,79.336,79.34,0,0
1552896300,79.34,79.38,79.339,79.374,0,0
1552896600,79.374,79.374,79.349,79.37,0,0
1552896900,79.37,79.383,79.36,79.37,0,0
1552897200,79.37,79.388,79.37,79.378,0,0
1552897500,79.378,79.378,79.343,79.352,0,0
1552897800,79.352,79.37,79.341,79.365,0,0
1552898100,79.365,79.374,79.354,79.355,0,0
1552898400,79.355,79.362,79.322,79.323,0,0
1552898700,79.323,79.324,79.289,79.303,0,0
1552899000,79.303,79.335,79.303,79.334,0,0
