time,open,high,low,close,"Pattern Alert",Volume
1557694800,1.12218,1.12326,1.12218,1.12323,0,0
1557695100,1.12323,1.12338,1.12323,1.12338,0,0
1557695400,1.12338,1.12358,1.12338,1.12354,0,0
1557695700,1.12354,1.12365,1.12341,1.12341,0,0
1557696000,1.12341,1.12347,1.12341,1.12342,0,0
1557696300,1.12342,1.12342,1.12338,1.12338,0,0
1557696600,1.12338,1.12391,1.1233,1.1238,0,0
1557696900,1.1238,1.1238,1.12327,1.12348,0,0
1557697200,1.12348,1.12356,1.12338,1.12352,0,0
1557697500,1.12352,1.12379,1.1235,1.12356,0,0
1557697800,1.12356,1.12358,1.12328,1.12329,0,0
1557698100,1.12329,1.12356,1.12328,1.12355,0,0
1557698400,1.12355,1.12382,1.1234,1.12367,0,0
1557698700,1.12367,1.12368,1.12354,1.12354,0,0
1557699000,1.12354,1.12362,1.12345,1.1235,0,0
1557699300,1.1235,1.12361,1.12346,1.12353,0,0
1557699600,1.12353,1.12368,1.12349,1.12366,0,0
1557699900,1.12366,1.12371,1.12356,1.12361,0,0
1557700200,1.12361,1.12364,1.12353,1.12356,0,0
1557700500,1.12356,1.12361,1.12351,1.12361,0,0
1557700800,1.12361,1.12361,1.12341,1.12344,0,0
1557701100,1.12344,1.12348,1.12344,1.12348,0,0
1557701400,1.12348,1.12352,1.12346,1.12349,0,0
1557701700,1.12349,1.12352,1.12349,1.12351,0,0
1557702000,1.12351,1.12356,1.12351,1.12351,0,0
1557702300,1.12351,1.12355,1.12351,1.12353,0,0
1557702600,1.12353,1.12373,1.12352,1.1237,0,0
1557702900,1.1237,1.12375,1.12368,1.12368,0,0
1557703200,1.12368,1.12372,1.12366,1.12372,0,0
1557703500,1.12372,1.12375,1.12365,1.12367,0,0
1557703800,1.12367,1.12367,1.12358,1.12359,0,0
1557704100,1.12359,1.12373,1.12359,1.12373,0,0
1557704400,1.12373,1.12387,1.12371,1.12376,0,0
1557704700,1.12376,1.12376,1.12353,1.12358,0,0
1557705000,1.12358,1.12359,1.12341,1.12342,0,0
1557705300,1.12342,1.12364,1.12342,1.12355,0,0
1557705600,1.12355,1.12366,1.12343,1.12357,0,0
1557705900,1.12357,1.12358,1.12344,1.12353,0,0
1557706200,1.12353,1.12354,1.12343,1.12352,0,0
1557706500,1.12352,1.12371,1.12352,1.1236,0,0
1557706800,1.1236,1.1236,1.12334,1.12345,0,0
1557707100,1.12345,1.12346,1.12336,1.12339,0,0
1557707400,1.12339,1.12351,1.12339,1.12344,0,0
1557707700,1.12344,1.1235,1.12339,1.12339,0,0
1557708000,1.12339,1.1234,1.12329,1.12329,0,0
1557708300,1.12329,1.12335,1.1232,1.12325,0,0
1557708600,1.12325,1.12325,1.12309,1.12313,0,0
1557708900,1.12313,1.12323,1.12308,1.12314,0,0
1557709200,1.12314,1.1233,1.12314,1.12319,0,0
1557709500,1.12319,1.12329,1.12313,1.12329,0,0
1557709800,1.12329,1.12329,1.12318,1.12318,0,0
1557710100,1.12318,1.12331,1.12316,1.1233,0,0
1557710400,1.1233,1.12341,1.12322,1.12341,0,0
1557710700,1.12341,1.12346,1.12337,1.12344,0,0
1557711000,1.12344,1.1235,1.12339,1.12347,0,0
1557711300,1.12347,1.12347,1.12329,1.12331,0,0
1557711600,1.12331,1.12336,1.1233,1.12332,0,0
1557711900,1.12332,1.12336,1.12328,1.12335,0,0
1557712200,1.12335,1.12344,1.12334,1.12338,0,0
