time,open,high,low,close,"Pattern Alert",Volume
1556908200,109.233,109.253,109.23,109.247,0,0
1556908500,109.247,109.248,109.208,109.216,0,0
1556908800,109.216,109.233,109.211,109.23,0,0
1556909100,109.23,109.233,109.212,109.214,0,0
1556909400,109.214,109.217,109.2,109.204,0,0
1556909700,109.204,109.207,109.165,109.185,0,0
1556910000,109.185,109.222,109.18,109.212,0,0
1556910300,109.212,109.222,109.198,109.202,0,0
1556910600,109.202,109.214,109.199,109.21,0,0
1556910900,109.21,109.241,109.209,109.238,0,0
1556911200,109.238,109.248,109.233,109.239,0,0
1556911500,109.239,109.263,109.238,109.262,0,0
1556911800,109.262,109.274,109.257,109.264,0,0
1556912100,109.264,109.287,109.264,109.28,0,0
1556912400,109.28,109.28,109.259,109.259,0,0
1556912700,109.259,109.263,109.247,109.247,0,0
1556913000,109.247,109.266,109.246,109.263,0,0
1556913300,109.263,109.268,109.25,109.257,0,0
1556913600,109.257,109.261,109.245,109.246,0,0
1556913900,109.246,109.255,109.24,109.24,0,0
1556914200,109.24,109.258,109.231,109.231,0,0
1556914500,109.231,109.26,109.229,109.256,0,0
1556914800,109.256,109.276,109.256,109.269,0,0
1556915100,109.269,109.282,109.266,109.274,0,0
1556915400,109.274,109.305,109.274,109.305,0,0
1556915700,109.305,109.321,109.305,109.313,0,0
1556916000,109.313,109.317,109.298,109.299,0,0
1556916300,109.299,109.329,109.291,109.324,0,0
1556916600,109.324,109.329,109.308,109.309,0,0
1556916900,109.309,109.309,109.274,109.28,0,0
