time,open,high,low,close,"Pattern Alert",Volume
1555698600,110.295,110.298,110.292,110.294,0,0
1555698900,110.294,110.299,110.292,110.292,0,0
1555699200,110.292,110.297,110.291,110.292,0,0
1555699500,110.292,110.299,110.292,110.298,0,0
1555699800,110.298,110.304,110.295,110.304,0,0
1555700100,110.304,110.305,110.292,110.303,0,0
1555700400,110.303,110.305,110.297,110.299,0,0
1555700700,110.299,110.3,110.297,110.298,0,0
1555701000,110.298,110.305,110.295,110.303,0,0
1555701300,110.303,110.304,110.299,110.301,0,0
1555701600,110.301,110.306,110.294,110.303,0,0
1555701900,110.303,110.304,110.293,110.297,0,0
1555702200,110.297,110.301,110.296,110.3,0,0
1555702500,110.3,110.306,110.294,110.303,0,0
1555702800,110.303,110.304,110.293,110.296,0,0
1555703100,110.296,110.299,110.293,110.298,0,0
1555703400,110.298,110.299,110.292,110.296,0,0
1555703700,110.296,110.298,110.293,110.297,0,0
1555704000,110.297,110.303,110.271,110.277,0,0
1555704300,110.277,110.279,110.267,110.273,0,0
1555704600,110.273,110.276,110.267,110.274,0,0
1555704900,110.274,110.277,110.268,110.273,0,0
1555705200,110.273,110.275,110.266,110.267,0,0
1555705500,110.267,110.277,110.261,110.269,0,0
1555705800,110.269,110.272,110.258,110.26,0,0
1555706100,110.26,110.271,110.258,110.262,0,0
1555706400,110.262,110.27,110.252,110.261,0,0
1555706700,110.261,110.284,110.249,110.279,0,0
1555707000,110.279,110.314,110.262,110.291,0,0
1555707300,110.291,110.291,110.268,110.274,0,0
