time,open,high,low,close,"Pattern Alert",Volume
1555612200,1.57171,1.57182,1.57157,1.57164,0,0
1555612500,1.57164,1.57178,1.57159,1.57164,0,0
1555612800,1.57164,1.57164,1.57114,1.57132,0,0
1555613100,1.57132,1.57156,1.57132,1.57152,0,0
1555613400,1.57152,1.57173,1.5714,1.5715,0,0
1555613700,1.5715,1.57152,1.57126,1.57126,0,0
1555614000,1.57126,1.57136,1.57121,1.57131,0,0
1555614300,1.57131,1.57162,1.5713,1.57162,0,0
1555614600,1.57162,1.57164,1.57128,1.57129,0,0
1555614900,1.57129,1.57134,1.5711,1.57127,0,0
1555615200,1.57127,1.57137,1.57116,1.57125,0,0
1555615500,1.57125,1.57131,1.57117,1.57121,0,0
1555615800,1.57121,1.57126,1.57117,1.57122,0,0
1555616100,1.57122,1.57122,1.57105,1.57107,0,0
1555616400,1.57107,1.57137,1.57106,1.57116,0,0
1555616700,1.57116,1.57131,1.57091,1.57097,0,0
1555617000,1.57097,1.57131,1.57097,1.57123,0,0
1555617300,1.57123,1.57131,1.57104,1.57128,0,0
1555617600,1.57128,1.57146,1.57101,1.57108,0,0
1555617900,1.57108,1.5711,1.57081,1.57096,0,0
1555618200,1.57096,1.57109,1.5709,1.57107,0,0
1555618500,1.57107,1.57109,1.57099,1.57109,0,0
1555618800,1.57109,1.57109,1.57085,1.57106,0,0
1555619100,1.57106,1.57113,1.57097,1.57102,0,0
1555619400,1.57102,1.57103,1.57086,1.57102,0,0
1555619700,1.57102,1.57102,1.57088,1.57089,0,0
1555620000,1.57089,1.57089,1.57074,1.57077,0,0
1555620300,1.57077,1.57077,1.57054,1.57059,0,0
1555620600,1.57059,1.57078,1.57049,1.57071,0,0
1555620900,1.57071,1.57081,1.57019,1.57019,0,0
1555621200,1.57019,1.57025,1.5699,1.57007,0,0
1555621500,1.57007,1.57027,1.56988,1.57013,0,0
1555621800,1.57013,1.57022,1.56995,1.57017,0,0
1555622100,1.57017,1.57021,1.57003,1.57012,0,0
1555622400,1.57012,1.57021,1.57007,1.57016,0,0
1555622700,1.57016,1.57019,1.57011,1.57011,0,0
1555623000,1.57011,1.57025,1.57003,1.57025,0,0
1555623300,1.57025,1.57039,1.57022,1.57036,0,0
1555623600,1.57036,1.57054,1.57034,1.57054,0,0
1555623900,1.57054,1.57075,1.57035,1.57052,0,0
1555624200,1.57052,1.57074,1.57035,1.57045,0,0
1555624500,1.57045,1.57058,1.57045,1.57052,0,0
1555624800,1.57052,1.57128,1.57052,1.57095,0,0
1555625100,1.57095,1.57125,1.57044,1.57044,0,0
1555625400,1.57044,1.5711,1.57044,1.57109,0,0
1555625700,1.57109,1.57109,1.57056,1.57059,0,0
1555626000,1.57059,1.57086,1.57057,1.57083,0,0
1555626300,1.57083,1.57084,1.57073,1.57078,0,0
1555626600,1.57078,1.57094,1.57074,1.57075,0,0
1555626900,1.57075,1.57118,1.57075,1.57114,0,0
1555627200,1.57114,1.57118,1.57106,1.57114,0,0
1555627500,1.57114,1.57122,1.571,1.57108,0,0
1555627800,1.57108,1.5711,1.57085,1.57103,0,0
1555628100,1.57103,1.57119,1.57103,1.57118,0,0
1555628400,1.57118,1.57163,1.57114,1.57159,0,0
1555628700,1.57159,1.57162,1.57151,1.57153,0,0
1555629000,1.57153,1.57156,1.57147,1.57152,0,0
1555629300,1.57152,1.57159,1.57128,1.5713,0,0
1555629600,1.5713,1.57134,1.57117,1.57125,0,0
1555629900,1.57125,1.57138,1.57122,1.57136,0,0
1555630200,1.57136,1.57138,1.57118,1.57127,0,0
1555630500,1.57127,1.57133,1.57124,1.57124,0,0
1555630800,1.57124,1.57162,1.57122,1.57162,0,0
1555631100,1.57162,1.57215,1.57149,1.57215,0,0
1555631400,1.57215,1.57216,1.57172,1.57187,0,0
1555631700,1.57187,1.57223,1.57186,1.57192,0,0
1555632000,1.57192,1.57208,1.57189,1.572,0,0
1555632300,1.572,1.57214,1.57184,1.57194,0,0
1555632600,1.57194,1.57204,1.57192,1.57194,0,0
1555632900,1.57194,1.57199,1.57187,1.57199,0,0
1555633200,1.57199,1.57199,1.57183,1.57197,0,0
1555633500,1.57197,1.57198,1.57181,1.57197,0,0
1555633800,1.57197,1.572,1.57186,1.57195,0,0
1555634100,1.57195,1.57202,1.57194,1.572,0,0
1555634400,1.572,1.57202,1.57196,1.57197,0,0
1555634700,1.57197,1.57199,1.57138,1.57157,0,0
1555635000,1.57157,1.5721,1.57119,1.5721,0,0
1555635300,1.5721,1.57288,1.57208,1.57218,0,0
1555635600,1.57218,1.57287,1.5721,1.5728,0,0
1555635900,1.5728,1.57281,1.57232,1.57254,0,0
1555636200,1.57254,1.57274,1.5721,1.5722,0,0
1555636500,1.5722,1.57224,1.57211,1.57214,0,0
1555636800,1.57214,1.57218,1.57214,1.57217,0,0
1555637100,1.57217,1.57221,1.57216,1.57219,0,0
1555637400,1.57219,1.57235,1.57216,1.57234,0,0
1555637700,1.57234,1.57247,1.57231,1.57247,0,0
1555638000,1.57247,1.57248,1.57239,1.5724,0,0
1555638300,1.5724,1.57246,1.57176,1.57213,0,0
1555638600,1.57213,1.57237,1.57179,1.57197,0,0
1555638900,1.57197,1.5722,1.5717,1.57196,0,0
1555639200,1.57196,1.5723,1.57196,1.57215,0,0
1555639500,1.57215,1.57228,1.57214,1.57228,0,0
1555639800,1.57228,1.5723,1.57223,1.57228,0,0
1555640100,1.57228,1.57268,1.57226,1.5723,0,0
1555640400,1.5723,1.57231,1.57187,1.57194,0,0
1555640700,1.57194,1.57198,1.57133,1.57135,0,0
1555641000,1.57135,1.57183,1.57128,1.5717,0,0
1555641300,1.5717,1.5718,1.57163,1.57166,0,0
1555641600,1.57166,1.57175,1.57164,1.57173,0,0
1555641900,1.57173,1.57181,1.57172,1.57177,0,0
1555642200,1.57177,1.57179,1.57172,1.57172,0,0
1555642500,1.57172,1.57174,1.5717,1.57173,0,0
1555642800,1.57173,1.57175,1.5717,1.57174,0,0
1555643100,1.57174,1.5718,1.57172,1.57172,0,0
1555643400,1.57172,1.57178,1.57171,1.57177,0,0
1555643700,1.57177,1.57182,1.57174,1.57178,0,0
1555644000,1.57178,1.57178,1.57171,1.57174,0,0
1555644300,1.57174,1.57179,1.57162,1.57163,0,0
1555644600,1.57163,1.57182,1.57158,1.57176,0,0
1555644900,1.57176,1.57176,1.5717,1.57174,0,0
1555645200,1.57174,1.57175,1.57157,1.57164,0,0
1555645500,1.57164,1.57164,1.57155,1.57158,0,0
1555645800,1.57158,1.57161,1.57155,1.57159,0,0
1555646100,1.57159,1.57167,1.57156,1.57164,0,0
1555646400,1.57164,1.57177,1.57158,1.57158,0,0
1555646700,1.57158,1.57164,1.57156,1.57162,0,0
1555647000,1.57162,1.57163,1.57152,1.57153,0,0
1555647300,1.57153,1.57155,1.57147,1.57148,0,0
1555647600,1.57148,1.57152,1.57135,1.57136,0,0
1555647900,1.57136,1.57157,1.57131,1.57152,0,0
1555648200,1.57152,1.57155,1.57148,1.5715,0,0
1555648500,1.5715,1.5716,1.57138,1.57155,0,0
1555648800,1.57155,1.57158,1.57153,1.57155,0,0
1555649100,1.57155,1.57156,1.57153,1.57154,0,0
1555649400,1.57154,1.57159,1.57153,1.57157,0,0
1555649700,1.57157,1.57182,1.57154,1.57181,0,0
