time,open,high,low,close,"Pattern Alert",Volume
1563742800,1.30577,1.30577,1.30548,1.3057,0,0
1563743100,1.3057,1.30574,1.30567,1.30571,0,0
1563743400,1.30571,1.30593,1.30568,1.3057,0,0
1563743700,1.3057,1.30592,1.30568,1.30571,0,0
1563744000,1.30571,1.30581,1.30568,1.3057,0,0
1563744300,1.3057,1.30593,1.30537,1.30569,0,0
1563744600,1.30569,1.30584,1.30529,1.30572,0,0
1563744900,1.30572,1.30593,1.30534,1.30589,0,0
1563745200,1.30589,1.30594,1.30529,1.3058,0,0
1563745500,1.3058,1.30606,1.3056,1.30606,0,0
1563745800,1.30606,1.30609,1.30579,1.30589,0,0
1563746100,1.30589,1.30599,1.30555,1.30561,0,0
1563746400,1.30561,1.30561,1.30525,1.30555,0,0
1563746700,1.30555,1.30567,1.30544,1.30549,0,0
1563747000,1.30549,1.30562,1.30547,1.3056,0,0
1563747300,1.3056,1.3056,1.30538,1.30542,0,0
1563747600,1.30542,1.30563,1.30541,1.30551,0,0
1563747900,1.30551,1.30551,1.30543,1.3055,0,0
1563748200,1.3055,1.30551,1.30531,1.30532,0,0
1563748500,1.30532,1.30555,1.30531,1.30542,0,0
1563748800,1.30542,1.30551,1.3054,1.3055,0,0
1563749100,1.3055,1.30556,1.30548,1.30553,0,0
1563749400,1.30553,1.30558,1.30545,1.30545,0,0
1563749700,1.30545,1.30545,1.30538,1.30538,0,0
1563750000,1.30538,1.30558,1.30538,1.30548,0,0
1563750300,1.30548,1.30556,1.30548,1.30554,0,0
1563750600,1.30554,1.30577,1.30551,1.30577,0,0
1563750900,1.30577,1.30578,1.30552,1.3056,0,0
1563751200,1.3056,1.30576,1.3056,1.30569,0,0
1563751500,1.30569,1.30576,1.30566,1.30568,0,0
1563751800,1.30568,1.30571,1.30566,1.30567,0,0
1563752100,1.30567,1.30567,1.30549,1.3055,0,0
1563752400,1.3055,1.30551,1.30547,1.30547,0,0
1563752700,1.30547,1.30548,1.3053,1.30538,0,0
1563753000,1.30538,1.30539,1.30532,1.30536,0,0
1563753300,1.30536,1.30543,1.30536,1.30539,0,0
1563753600,1.30539,1.30579,1.30539,1.30579,0,0
1563753900,1.30579,1.30594,1.30568,1.30569,0,0
1563754200,1.30569,1.3057,1.30558,1.30558,0,0
1563754500,1.30558,1.30591,1.30543,1.30591,0,0
1563754800,1.30591,1.30591,1.30582,1.30583,0,0
1563755100,1.30583,1.30593,1.30583,1.30587,0,0
1563755400,1.30587,1.30606,1.30587,1.30606,0,0
1563755700,1.30606,1.30614,1.30601,1.3061,0,0
1563756000,1.3061,1.30626,1.3061,1.30623,0,0
1563756300,1.30623,1.30638,1.30622,1.30637,0,0
1563756600,1.30637,1.30663,1.30637,1.30654,0,0
1563756900,1.30654,1.30665,1.30654,1.30661,0,0
1563757200,1.30661,1.30677,1.30645,1.30657,0,0
1563757500,1.30657,1.30663,1.30654,1.30657,0,0
1563757800,1.30657,1.30668,1.30628,1.30628,0,0
1563758100,1.30628,1.30633,1.30621,1.30632,0,0
1563758400,1.30632,1.30633,1.30621,1.30623,0,0
1563758700,1.30623,1.30625,1.30612,1.30612,0,0
1563759000,1.30612,1.30653,1.30612,1.3064,0,0
1563759300,1.3064,1.30652,1.30633,1.30638,0,0
1563759600,1.30638,1.30645,1.30631,1.30645,0,0
1563759900,1.30645,1.30648,1.30634,1.30636,0,0
1563760200,1.30636,1.30639,1.30622,1.30622,0,0
1563760500,1.30622,1.30627,1.30605,1.30607,0,0
1563760800,1.30607,1.30617,1.30602,1.30605,0,0
1563761100,1.30605,1.30613,1.30604,1.30608,0,0
1563761400,1.30608,1.30618,1.30607,1.30616,0,0
1563761700,1.30616,1.30617,1.30605,1.30608,0,0
1563762000,1.30608,1.30618,1.30597,1.30618,0,0
1563762300,1.30618,1.30633,1.30615,1.30623,0,0
1563762600,1.30623,1.30639,1.30623,1.30632,0,0
1563762900,1.30632,1.30634,1.30603,1.30604,0,0
1563763200,1.30604,1.3061,1.30604,1.30607,0,0
1563763500,1.30607,1.30616,1.30605,1.30609,0,0
1563763800,1.30609,1.30611,1.30606,1.30609,0,0
1563764100,1.30609,1.30617,1.30609,1.30617,0,0
1563764400,1.30617,1.30633,1.30617,1.30633,0,0
1563764700,1.30633,1.30633,1.30624,1.30625,0,0
1563765000,1.30625,1.30625,1.30607,1.30607,0,0
1563765300,1.30607,1.30612,1.30604,1.30612,0,0
1563765600,1.30612,1.30623,1.3061,1.30622,0,0
1563765900,1.30622,1.30622,1.3061,1.30616,0,0
1563766200,1.30616,1.30616,1.30609,1.30611,0,0
1563766500,1.30611,1.30611,1.30604,1.30608,0,0
1563766800,1.30608,1.30609,1.30602,1.30606,0,0
1563767100,1.30606,1.30607,1.30601,1.30605,0,0
1563767400,1.30605,1.30612,1.30605,1.30607,0,0
1563767700,1.30607,1.30609,1.30603,1.30605,0,0
1563768000,1.30605,1.30611,1.306,1.306,0,0
1563768300,1.306,1.30601,1.30598,1.306,0,0
1563768600,1.306,1.30609,1.306,1.30608,0,0
1563768900,1.30608,1.30609,1.30606,1.30607,0,0
1563769200,1.30607,1.30611,1.30606,1.30608,0,0
1563769500,1.30608,1.30613,1.30608,1.30609,0,0
1563769800,1.30609,1.30631,1.30609,1.30628,0,0
1563770100,1.30628,1.3063,1.30624,1.30624,0,0
1563770400,1.30624,1.30632,1.30624,1.30628,0,0
1563770700,1.30628,1.30634,1.30627,1.30628,0,0
1563771000,1.30628,1.30629,1.30616,1.30618,0,0
1563771300,1.30618,1.30618,1.30601,1.30616,0,0
1563771600,1.30616,1.30625,1.30615,1.3062,0,0
1563771900,1.3062,1.30623,1.30609,1.3061,0,0
1563772200,1.3061,1.30619,1.30609,1.30619,0,0
1563772500,1.30619,1.30619,1.30606,1.30607,0,0
1563772800,1.30607,1.30607,1.30598,1.306,0,0
1563773100,1.306,1.30603,1.30598,1.306,0,0
1563773400,1.306,1.3061,1.306,1.30609,0,0
1563773700,1.30609,1.30609,1.30588,1.30597,0,0
1563774000,1.30597,1.30626,1.30597,1.30625,0,0
1563774300,1.30625,1.30632,1.30618,1.3063,0,0
1563774600,1.3063,1.30631,1.30612,1.30614,0,0
1563774900,1.30614,1.3063,1.3061,1.30628,0,0
1563775200,1.30628,1.30631,1.30596,1.30619,0,0
1563775500,1.30619,1.30619,1.30603,1.30612,0,0
1563775800,1.30612,1.30621,1.30606,1.3062,0,0
1563776100,1.3062,1.30643,1.30617,1.30641,0,0
1563776400,1.30641,1.30664,1.30641,1.30647,0,0
1563776700,1.30647,1.30658,1.30643,1.30655,0,0
1563777000,1.30655,1.30655,1.30638,1.30641,0,0
1563777300,1.30641,1.30643,1.30623,1.3064,0,0
1563777600,1.3064,1.30645,1.30638,1.30642,0,0
1563777900,1.30642,1.30643,1.3061,1.30615,0,0
1563778200,1.30615,1.30617,1.30591,1.30591,0,0
1563778500,1.30591,1.306,1.30559,1.30561,0,0
1563778800,1.30561,1.30575,1.3055,1.30573,0,0
1563779100,1.30573,1.30575,1.30539,1.30539,0,0
1563779400,1.30539,1.30548,1.30532,1.30539,0,0
1563779700,1.30539,1.3056,1.30539,1.30552,0,0
