time,open,high,low,close,"Pattern Alert",Volume
1565289000,0.90072,0.90101,0.90067,0.90091,0,0
1565289300,0.90091,0.90091,0.90056,0.90057,0,0
1565289600,0.90057,0.90073,0.9005,0.90058,0,0
1565289900,0.90058,0.90074,0.90047,0.90074,0,0
1565290200,0.90074,0.90094,0.90068,0.90076,0,0
1565290500,0.90076,0.90079,0.90051,0.90079,0,0
1565290800,0.90079,0.90086,0.90053,0.90071,0,0
1565291100,0.90071,0.90071,0.90059,0.90065,0,0
1565291400,0.90065,0.90093,0.90065,0.90087,0,0
1565291700,0.90087,0.90087,0.90048,0.90064,0,0
1565292000,0.90064,0.90065,0.90046,0.9006,0,0
1565292300,0.9006,0.90076,0.90055,0.90073,0,0
1565292600,0.90073,0.90079,0.90057,0.90066,0,0
1565292900,0.90066,0.90071,0.90049,0.90068,0,0
1565293200,0.90068,0.90074,0.90047,0.90047,0,0
1565293500,0.90047,0.90075,0.90047,0.90051,0,0
1565293800,0.90051,0.90079,0.9005,0.90064,0,0
1565294100,0.90064,0.90064,0.90024,0.90024,0,0
1565294400,0.90024,0.90026,0.89986,0.89987,0,0
1565294700,0.89987,0.90019,0.89982,0.90003,0,0
1565295000,0.90003,0.90013,0.89992,0.89993,0,0
1565295300,0.89993,0.9001,0.89993,0.90002,0,0
1565295600,0.90002,0.90014,0.89997,0.90014,0,0
1565295900,0.90014,0.90016,0.89992,0.90011,0,0
1565296200,0.90011,0.90014,0.89998,0.90007,0,0
1565296500,0.90007,0.90037,0.90007,0.90036,0,0
1565296800,0.90036,0.90036,0.90017,0.90031,0,0
1565297100,0.90031,0.90036,0.9,0.90003,0,0
1565297400,0.90003,0.90006,0.89986,0.89993,0,0
1565297700,0.89993,0.89994,0.89942,0.89942,0,0
1565298000,0.89942,0.89973,0.89926,0.8997,0,0
1565298300,0.8997,0.89978,0.89721,0.89799,0,0
1565298600,0.89799,0.89857,0.89761,0.89827,0,0
1565298900,0.89827,0.8983,0.89696,0.89732,0,0
1565299200,0.89732,0.89787,0.8973,0.89787,0,0
1565299500,0.89787,0.89817,0.8976,0.89814,0,0
1565299800,0.89814,0.89849,0.89814,0.89833,0,0
1565300100,0.89833,0.89844,0.89828,0.89835,0,0
1565300400,0.89835,0.89851,0.89833,0.89851,0,0
1565300700,0.89851,0.89874,0.89849,0.89874,0,0
1565301000,0.89874,0.89942,0.89874,0.89899,0,0
1565301300,0.89899,0.89928,0.89891,0.89928,0,0
1565301600,0.89928,0.89964,0.89889,0.8989,0,0
1565301900,0.8989,0.89937,0.89889,0.89912,0,0
1565302200,0.89912,0.8994,0.89879,0.89915,0,0
1565302500,0.89915,0.89927,0.89907,0.89924,0,0
1565302800,0.89924,0.89929,0.89908,0.8992,0,0
1565303100,0.8992,0.89925,0.89897,0.89898,0,0
1565303400,0.89898,0.89924,0.89862,0.89872,0,0
1565303700,0.89872,0.89906,0.89831,0.8989,0,0
1565304000,0.8989,0.8993,0.89889,0.89893,0,0
1565304300,0.89893,0.8996,0.89893,0.8996,0,0
1565304600,0.8996,0.89986,0.89941,0.89972,0,0
1565304900,0.89972,0.8998,0.89953,0.89963,0,0
1565305200,0.89963,0.89999,0.89915,0.89915,0,0
1565305500,0.89915,0.89931,0.89892,0.89902,0,0
1565305800,0.89902,0.89917,0.89896,0.89903,0,0
1565306100,0.89903,0.89909,0.89888,0.89902,0,0
1565306400,0.89902,0.8992,0.89902,0.89905,0,0
1565306700,0.89905,0.89908,0.89886,0.89906,0,0
1565307000,0.89906,0.89912,0.89886,0.89908,0,0
1565307300,0.89908,0.9007,0.89903,0.90039,0,0
1565307600,0.90039,0.90139,0.90039,0.90061,0,0
1565307900,0.90061,0.90108,0.90046,0.90103,0,0
1565308200,0.90103,0.90142,0.90081,0.90115,0,0
1565308500,0.90115,0.90115,0.90082,0.90092,0,0
1565308800,0.90092,0.90141,0.90085,0.90113,0,0
1565309100,0.90113,0.90139,0.90103,0.90138,0,0
1565309400,0.90138,0.90151,0.90134,0.90137,0,0
1565309700,0.90137,0.90159,0.90133,0.90146,0,0
1565310000,0.90146,0.90146,0.901,0.90103,0,0
1565310300,0.90103,0.90112,0.89835,0.90088,0,0
1565310600,0.90088,0.90107,0.90042,0.90082,0,0
1565310900,0.90082,0.90149,0.90082,0.90119,0,0
1565311200,0.90119,0.90126,0.90087,0.90117,0,0
1565311500,0.90117,0.90163,0.90117,0.90123,0,0
1565311800,0.90123,0.90123,0.90081,0.90102,0,0
1565312100,0.90102,0.90148,0.90093,0.90104,0,0
1565312400,0.90104,0.9012,0.90037,0.90075,0,0
1565312700,0.90075,0.90108,0.90073,0.901,0,0
1565313000,0.901,0.90107,0.90064,0.9008,0,0
1565313300,0.9008,0.90096,0.9002,0.90047,0,0
1565313600,0.90047,0.90053,0.90015,0.90033,0,0
1565313900,0.90033,0.90057,0.89981,0.89981,0,0
1565314200,0.89981,0.9006,0.8992,0.89961,0,0
1565314500,0.89961,0.89974,0.89889,0.89954,0,0
1565314800,0.89954,0.90006,0.89949,0.89975,0,0
1565315100,0.89975,0.90035,0.89971,0.90031,0,0
1565315400,0.90031,0.90033,0.90011,0.90016,0,0
1565315700,0.90016,0.90034,0.89964,0.89975,0,0
1565316000,0.89975,0.89983,0.89963,0.89974,0,0
1565316300,0.89974,0.90006,0.89955,0.89978,0,0
1565316600,0.89978,0.90005,0.89968,0.90002,0,0
1565316900,0.90002,0.90017,0.89987,0.89987,0,0
1565317200,0.89987,0.9001,0.89986,0.89988,0,0
1565317500,0.89988,0.90029,0.89988,0.89999,0,0
1565317800,0.89999,0.90005,0.89987,0.89994,0,0
1565318100,0.89994,0.90007,0.89979,0.89981,0,0
1565318400,0.89981,0.89999,0.89981,0.89999,0,0
1565318700,0.89999,0.90015,0.89996,0.90006,0,0
1565319000,0.90006,0.90006,0.89997,0.89998,0,0
1565319300,0.89998,0.9,0.8996,0.89966,0,0
1565319600,0.89966,0.89971,0.8995,0.89958,0,0
1565319900,0.89958,0.89989,0.89954,0.89986,0,0
1565320200,0.89986,0.89987,0.89962,0.89973,0,0
1565320500,0.89973,0.89975,0.89949,0.89959,0,0
1565320800,0.89959,0.89959,0.89933,0.89954,0,0
1565321100,0.89954,0.89994,0.89953,0.89994,0,0
1565321400,0.89994,0.89995,0.8998,0.8999,0,0
1565321700,0.8999,0.89991,0.89974,0.89975,0,0
1565322000,0.89975,0.89981,0.89962,0.89967,0,0
1565322300,0.89967,0.89971,0.89959,0.89959,0,0
1565322600,0.89959,0.8996,0.89954,0.89957,0,0
1565322900,0.89957,0.89958,0.89953,0.89955,0,0
1565323200,0.89955,0.89969,0.89944,0.89965,0,0
1565323500,0.89965,0.89977,0.89965,0.89973,0,0
1565323800,0.89973,0.89994,0.89966,0.89993,0,0
1565324100,0.89993,0.89998,0.89966,0.89966,0,0
1565324400,0.89966,0.89991,0.89965,0.8998,0,0
1565324700,0.8998,0.89988,0.8996,0.89964,0,0
1565325000,0.89964,0.89976,0.89945,0.89976,0,0
1565325300,0.89976,0.89995,0.89976,0.89988,0,0
1565325600,0.89988,0.90008,0.89984,0.90003,0,0
1565325900,0.90003,0.90008,0.89992,0.89996,0,0
1565326200,0.89996,0.89997,0.89981,0.89984,0,0
1565326500,0.89984,0.90014,0.89984,0.90011,0,0
1565326800,0.90011,0.9003,0.9001,0.90029,0,0
1565327100,0.90029,0.90048,0.90026,0.90046,0,0
1565327400,0.90046,0.90051,0.90043,0.90046,0,0
1565327700,0.90046,0.90059,0.90045,0.90049,0,0
1565328000,0.90049,0.9005,0.90027,0.9005,0,0
1565328300,0.9005,0.90061,0.90046,0.90054,0,0
1565328600,0.90054,0.90064,0.90043,0.90062,0,0
1565328900,0.90062,0.90064,0.90048,0.90054,0,0
1565329200,0.90054,0.9006,0.90037,0.90041,0,0
1565329500,0.90041,0.90043,0.90033,0.90036,0,0
1565329800,0.90036,0.90063,0.90036,0.90048,0,0
1565330100,0.90048,0.90049,0.90024,0.90026,0,0
1565330400,0.90026,0.90053,0.90024,0.90041,0,0
1565330700,0.90041,0.90055,0.90027,0.90052,0,0
1565331000,0.90052,0.90055,0.90031,0.90044,0,0
1565331300,0.90044,0.90071,0.90032,0.90052,0,0
1565331600,0.90052,0.90067,0.90042,0.90065,0,0
1565331900,0.90065,0.90067,0.90043,0.90066,0,0
1565332200,0.90066,0.90076,0.90064,0.90076,0,0
1565332500,0.90076,0.90082,0.90068,0.90071,0,0
1565332800,0.90071,0.90088,0.90071,0.90073,0,0
1565333100,0.90073,0.90086,0.90062,0.90086,0,0
1565333400,0.90086,0.90114,0.90086,0.90102,0,0
1565333700,0.90102,0.90126,0.90088,0.9011,0,0
1565334000,0.9011,0.90128,0.90093,0.90098,0,0
1565334300,0.90098,0.90105,0.90079,0.90083,0,0
1565334600,0.90083,0.90083,0.90054,0.9007,0,0
1565334900,0.9007,0.90083,0.90058,0.90071,0,0
1565335200,0.90071,0.90075,0.90056,0.90071,0,0
1565335500,0.90071,0.90074,0.90037,0.90043,0,0
1565335800,0.90043,0.90043,0.90009,0.90009,0,0
1565336100,0.90009,0.90014,0.9,0.9001,0,0
1565336400,0.9001,0.90024,0.90008,0.90011,0,0
1565336700,0.90011,0.90015,0.89994,0.89995,0,0
1565337000,0.89995,0.90001,0.89985,0.89995,0,0
1565337300,0.89995,0.90014,0.89987,0.89998,0,0
1565337600,0.89998,0.90018,0.89991,0.90003,0,0
1565337900,0.90003,0.90012,0.89995,0.89996,0,0
1565338200,0.89996,0.90005,0.8998,0.89993,0,0
1565338500,0.89993,0.89995,0.89966,0.89969,0,0
1565338800,0.89969,0.89988,0.89969,0.89984,0,0
1565339100,0.89984,0.89988,0.89965,0.89977,0,0
1565339400,0.89977,0.89996,0.89974,0.89991,0,0
1565339700,0.89991,0.90015,0.89989,0.90003,0,0
1565340000,0.90003,0.90006,0.89992,0.89999,0,0
1565340300,0.89999,0.90002,0.89991,0.9,0,0
1565340600,0.9,0.9,0.89967,0.89975,0,0
1565340900,0.89975,0.89983,0.89965,0.89971,0,0
1565341200,0.89971,0.89989,0.89967,0.89979,0,0
1565341500,0.89979,0.90001,0.89976,0.89998,0,0
1565341800,0.89998,0.90023,0.89992,0.90022,0,0
1565342100,0.90022,0.90038,0.90012,0.90029,0,0
1565342400,0.90029,0.9003,0.90014,0.90022,0,0
1565342700,0.90022,0.90067,0.90022,0.90057,0,0
1565343000,0.90057,0.90065,0.9005,0.90053,0,0
1565343300,0.90053,0.90053,0.90038,0.90039,0,0
