time,open,high,low,close,"Pattern Alert",Volume
1553193000,0.95069,0.95081,0.95053,0.95057,0,0
1553193300,0.95057,0.95068,0.95048,0.95056,0,0
1553193600,0.95056,0.95079,0.95054,0.95066,0,0
1553193900,0.95066,0.95093,0.95063,0.95091,0,0
1553194200,0.95091,0.95097,0.95073,0.95077,0,0
1553194500,0.95077,0.95083,0.95034,0.95038,0,0
1553194800,0.95038,0.95066,0.95035,0.95048,0,0
1553195100,0.95048,0.95064,0.95028,0.95057,0,0
1553195400,0.95057,0.95068,0.95032,0.95054,0,0
1553195700,0.95054,0.95075,0.95053,0.95068,0,0
1553196000,0.95068,0.95077,0.95057,0.95077,0,0
1553196300,0.95077,0.95085,0.95072,0.95082,0,0
1553196600,0.95082,0.95097,0.95077,0.95091,0,0
1553196900,0.95091,0.95114,0.95086,0.95112,0,0
1553197200,0.95112,0.95126,0.95104,0.95124,0,0
1553197500,0.95124,0.95125,0.9507,0.95073,0,0
1553197800,0.95073,0.95107,0.95065,0.95106,0,0
1553198100,0.95106,0.95116,0.95072,0.95106,0,0
1553198400,0.95106,0.95108,0.95067,0.95074,0,0
1553198700,0.95074,0.95085,0.95061,0.95063,0,0
1553199000,0.95063,0.9509,0.95058,0.95067,0,0
1553199300,0.95067,0.95077,0.95063,0.95067,0,0
1553199600,0.95067,0.95081,0.95059,0.95069,0,0
1553199900,0.95069,0.9508,0.95051,0.95051,0,0
1553200200,0.95051,0.95071,0.95048,0.95068,0,0
1553200500,0.95068,0.95082,0.95062,0.95082,0,0
1553200800,0.95082,0.95086,0.95072,0.95073,0,0
1553201100,0.95073,0.95088,0.95069,0.95087,0,0
1553201400,0.95087,0.95091,0.95066,0.95066,0,0
1553201700,0.95066,0.95071,0.95012,0.95025,0,0
1553202000,0.95025,0.95025,0.9498,0.95021,0,0
1553202300,0.95021,0.95089,0.95019,0.95086,0,0
1553202600,0.95086,0.95102,0.95009,0.95016,0,0
1553202900,0.95016,0.95028,0.95004,0.9501,0,0
1553203200,0.9501,0.95031,0.94997,0.95026,0,0
1553203500,0.95026,0.95087,0.94947,0.95064,0,0
1553203800,0.95064,0.95123,0.95023,0.95043,0,0
1553204100,0.95043,0.95101,0.95042,0.95052,0,0
1553204400,0.95052,0.95094,0.95046,0.95088,0,0
1553204700,0.95088,0.95089,0.95009,0.95022,0,0
1553205000,0.95022,0.95024,0.94984,0.95003,0,0
1553205300,0.95003,0.95026,0.94993,0.95014,0,0
1553205600,0.95014,0.95054,0.94997,0.9502,0,0
1553205900,0.9502,0.9502,0.94969,0.94985,0,0
1553206200,0.94985,0.95019,0.94981,0.95017,0,0
1553206500,0.95017,0.95024,0.95007,0.95021,0,0
1553206800,0.95021,0.95059,0.9502,0.95057,0,0
1553207100,0.95057,0.95057,0.9503,0.95053,0,0
1553207400,0.95053,0.95061,0.95052,0.95053,0,0
1553207700,0.95053,0.95066,0.95051,0.95057,0,0
1553208000,0.95057,0.95069,0.95057,0.95069,0,0
1553208300,0.95069,0.95074,0.95058,0.95065,0,0
1553208600,0.95065,0.9508,0.95044,0.95044,0,0
1553208900,0.95044,0.95055,0.95017,0.95018,0,0
1553209200,0.95018,0.95031,0.9501,0.95011,0,0
1553209500,0.95011,0.95018,0.95001,0.95009,0,0
1553209800,0.95009,0.95011,0.94989,0.95003,0,0
1553210100,0.95003,0.95009,0.9499,0.94998,0,0
1553210400,0.94998,0.95025,0.94997,0.95025,0,0
1553210700,0.95025,0.95068,0.95025,0.95061,0,0
1553211000,0.95061,0.95063,0.95045,0.95057,0,0
1553211300,0.95057,0.95077,0.95057,0.95075,0,0
1553211600,0.95075,0.95075,0.95061,0.95061,0,0
1553211900,0.95061,0.95061,0.95025,0.95034,0,0
1553212200,0.95034,0.95036,0.9499,0.9499,0,0
1553212500,0.9499,0.95006,0.9497,0.95004,0,0
1553212800,0.95004,0.95056,0.95004,0.9505,0,0
1553213100,0.9505,0.95051,0.95021,0.9503,0,0
1553213400,0.9503,0.95043,0.95022,0.9504,0,0
1553213700,0.9504,0.95047,0.95035,0.95039,0,0
1553214000,0.95039,0.95042,0.9502,0.95026,0,0
1553214300,0.95026,0.95049,0.95026,0.95036,0,0
1553214600,0.95036,0.95048,0.95002,0.95028,0,0
1553214900,0.95028,0.95032,0.95017,0.9502,0,0
1553215200,0.9502,0.95043,0.95012,0.95018,0,0
1553215500,0.95018,0.95043,0.95018,0.95024,0,0
1553215800,0.95024,0.95027,0.94986,0.94988,0,0
1553216100,0.94988,0.94992,0.94911,0.94914,0,0
1553216400,0.94914,0.94944,0.94911,0.94913,0,0
1553216700,0.94913,0.94945,0.94907,0.94937,0,0
1553217000,0.94937,0.94964,0.94936,0.9495,0,0
1553217300,0.9495,0.9495,0.94921,0.94941,0,0
1553217600,0.94941,0.94941,0.9484,0.94851,0,0
1553217900,0.94851,0.94851,0.94816,0.94834,0,0
1553218200,0.94834,0.94918,0.94833,0.94909,0,0
1553218500,0.94909,0.94934,0.94905,0.94919,0,0
1553218800,0.94919,0.94925,0.94894,0.94916,0,0
1553219100,0.94916,0.94934,0.94907,0.94927,0,0
1553219400,0.94927,0.94929,0.94906,0.94928,0,0
1553219700,0.94928,0.94952,0.94913,0.94941,0,0
1553220000,0.94941,0.94951,0.94918,0.94929,0,0
1553220300,0.94929,0.94954,0.94926,0.94927,0,0
1553220600,0.94927,0.94941,0.94919,0.94931,0,0
1553220900,0.94931,0.9494,0.94921,0.94934,0,0
1553221200,0.94934,0.94944,0.94921,0.94944,0,0
1553221500,0.94944,0.94944,0.94912,0.94912,0,0
1553221800,0.94912,0.94919,0.94892,0.94919,0,0
1553222100,0.94919,0.94943,0.9491,0.94931,0,0
1553222400,0.94931,0.94931,0.94914,0.94921,0,0
1553222700,0.94921,0.94924,0.94908,0.94917,0,0
1553223000,0.94917,0.94928,0.94908,0.94917,0,0
1553223300,0.94917,0.94931,0.94914,0.94926,0,0
1553223600,0.94926,0.9493,0.94919,0.9492,0,0
1553223900,0.9492,0.94923,0.94911,0.94921,0,0
1553224200,0.94921,0.9493,0.94914,0.9492,0,0
1553224500,0.9492,0.94937,0.94908,0.94935,0,0
1553224800,0.94935,0.9495,0.9493,0.94932,0,0
1553225100,0.94932,0.94934,0.94917,0.94917,0,0
1553225400,0.94917,0.94934,0.94915,0.94932,0,0
1553225700,0.94932,0.94941,0.94923,0.94933,0,0
1553226000,0.94933,0.9495,0.94932,0.94945,0,0
1553226300,0.94945,0.94945,0.94935,0.9494,0,0
1553226600,0.9494,0.94948,0.9494,0.94948,0,0
1553226900,0.94948,0.94957,0.94948,0.94955,0,0
1553227200,0.94955,0.94968,0.94943,0.94952,0,0
1553227500,0.94952,0.94959,0.94947,0.94947,0,0
1553227800,0.94947,0.94959,0.94937,0.94954,0,0
1553228100,0.94954,0.94954,0.9494,0.94951,0,0
1553228400,0.94951,0.94963,0.9495,0.94963,0,0
1553228700,0.94963,0.94973,0.94963,0.94972,0,0
1553229000,0.94972,0.9498,0.94966,0.94967,0,0
1553229300,0.94967,0.94974,0.94961,0.94972,0,0
1553229600,0.94972,0.94972,0.94955,0.94967,0,0
1553229900,0.94967,0.94969,0.94955,0.94964,0,0
1553230200,0.94964,0.94968,0.94944,0.94946,0,0
1553230500,0.94946,0.94954,0.94943,0.94952,0,0
1553230800,0.94952,0.94967,0.94946,0.94947,0,0
1553231100,0.94947,0.94968,0.94946,0.94965,0,0
1553231400,0.94965,0.94966,0.94939,0.94939,0,0
1553231700,0.94939,0.94965,0.94939,0.94963,0,0
1553232000,0.94963,0.94991,0.94963,0.94979,0,0
1553232300,0.94979,0.94982,0.9497,0.94981,0,0
1553232600,0.94981,0.94982,0.94965,0.94972,0,0
1553232900,0.94972,0.9498,0.94971,0.9498,0,0
1553233200,0.9498,0.94985,0.94972,0.94982,0,0
1553233500,0.94982,0.9499,0.94975,0.94978,0,0
1553233800,0.94978,0.94985,0.94977,0.9498,0,0
1553234100,0.9498,0.94993,0.94979,0.94991,0,0
1553234400,0.94991,0.95004,0.94981,0.95004,0,0
1553234700,0.95004,0.95009,0.94997,0.95008,0,0
1553235000,0.95008,0.95008,0.94978,0.94981,0,0
1553235300,0.94981,0.94991,0.94977,0.94986,0,0
1553235600,0.94986,0.94989,0.94977,0.94988,0,0
1553235900,0.94988,0.94989,0.94968,0.94975,0,0
1553236200,0.94975,0.9498,0.94957,0.94979,0,0
1553236500,0.94979,0.94987,0.9497,0.9497,0,0
1553236800,0.9497,0.94978,0.94962,0.94975,0,0
1553237100,0.94975,0.95003,0.94975,0.94988,0,0
1553237400,0.94988,0.94996,0.94973,0.94977,0,0
1553237700,0.94977,0.94984,0.94971,0.94971,0,0
1553238000,0.94971,0.94972,0.94946,0.94965,0,0
1553238300,0.94965,0.95013,0.94956,0.95013,0,0
1553238600,0.95013,0.9502,0.95004,0.95008,0,0
1553238900,0.95008,0.95008,0.94972,0.94988,0,0
1553239200,0.94988,0.94992,0.94951,0.94953,0,0
1553239500,0.94953,0.9499,0.94948,0.94986,0,0
1553239800,0.94986,0.94986,0.94958,0.94973,0,0
1553240100,0.94973,0.94982,0.94959,0.94967,0,0
1553240400,0.94967,0.94989,0.94965,0.94982,0,0
1553240700,0.94982,0.94994,0.94978,0.94981,0,0
1553241000,0.94981,0.9499,0.94973,0.94985,0,0
1553241300,0.94985,0.95004,0.9498,0.94982,0,0
1553241600,0.94982,0.94998,0.94973,0.94985,0,0
1553241900,0.94985,0.94993,0.94958,0.94961,0,0
1553242200,0.94961,0.94995,0.94959,0.94964,0,0
1553242500,0.94964,0.94983,0.94928,0.94929,0,0
1553242800,0.94929,0.94951,0.94924,0.94938,0,0
1553243100,0.94938,0.94959,0.94927,0.94933,0,0
1553243400,0.94933,0.94962,0.94892,0.94916,0,0
1553243700,0.94916,0.94935,0.94901,0.9493,0,0
1553244000,0.9493,0.94964,0.94908,0.94925,0,0
1553244300,0.94925,0.94936,0.94887,0.94917,0,0
1553244600,0.94917,0.94937,0.94859,0.94867,0,0
1553244900,0.94867,0.94881,0.94815,0.94834,0,0
1553245200,0.94834,0.94853,0.94804,0.94808,0,0
1553245500,0.94808,0.94849,0.94792,0.94845,0,0
1553245800,0.94845,0.94865,0.94821,0.94828,0,0
1553246100,0.94828,0.9486,0.94828,0.94849,0,0
1553246400,0.94849,0.94858,0.94812,0.94821,0,0
1553246700,0.94821,0.94885,0.94818,0.94875,0,0
1553247000,0.94875,0.94885,0.94851,0.94882,0,0
1553247300,0.94882,0.949,0.94876,0.94882,0,0
1553247600,0.94882,0.94907,0.94873,0.94882,0,0
1553247900,0.94882,0.94882,0.9485,0.94864,0,0
1553248200,0.94864,0.94875,0.94822,0.94832,0,0
1553248500,0.94832,0.94862,0.94832,0.94862,0,0
1553248800,0.94862,0.94889,0.94855,0.94884,0,0
1553249100,0.94884,0.94903,0.94874,0.94901,0,0
1553249400,0.94901,0.94906,0.94855,0.94872,0,0
1553249700,0.94872,0.94892,0.9486,0.94892,0,0
1553250000,0.94892,0.94924,0.94889,0.949,0,0
1553250300,0.949,0.94962,0.949,0.94959,0,0
1553250600,0.94959,0.94974,0.94945,0.94968,0,0
1553250900,0.94968,0.94977,0.94935,0.94952,0,0
1553251200,0.94952,0.94977,0.94946,0.94965,0,0
1553251500,0.94965,0.9497,0.94937,0.94948,0,0
1553251800,0.94948,0.94954,0.9493,0.94947,0,0
1553252100,0.94947,0.94985,0.94937,0.94974,0,0
1553252400,0.94974,0.94994,0.94955,0.94967,0,0
1553252700,0.94967,0.94978,0.94963,0.94967,0,0
